SerialNumber: E58926083144-43F0
time (UTC+02:00)	q1	q2	q3	q4	Interference
08/08/2025 14:49:33.635	0.58932894	-0.4126057	-0.4178053	-0.55509657	None
08/08/2025 14:49:33.645	0.5932241	-0.40851033	-0.41115236	-0.5589308	None
08/08/2025 14:49:33.655	0.59698826	-0.40443274	-0.40416327	-0.56297135	None
08/08/2025 14:49:33.665	0.6003696	-0.4007672	-0.39669412	-0.5672929	None
08/08/2025 14:49:33.675	0.603525	-0.39708513	-0.38894987	-0.5718782	None
08/08/2025 14:49:33.685	0.6066159	-0.39354554	-0.38077828	-0.57653517	None
08/08/2025 14:49:33.695	0.6097086	-0.3900544	-0.37243825	-0.5810751	None
08/08/2025 14:49:33.705	0.6131005	-0.38603824	-0.36473545	-0.58506036	None
08/08/2025 14:49:33.715	0.61717284	-0.38104352	-0.3573681	-0.58858913	None
08/08/2025 14:49:33.725	0.621663	-0.37539944	-0.3497814	-0.5920383	None
08/08/2025 14:49:33.735	0.6262044	-0.3696822	-0.34153405	-0.5956541	None
08/08/2025 14:49:33.745	0.63006604	-0.3652127	-0.33127183	-0.6001185	None
08/08/2025 14:49:33.755	0.63346875	-0.36124933	-0.32040262	-0.6048182	None
08/08/2025 14:49:33.765	0.63672304	-0.35719466	-0.3096241	-0.60940564	None
08/08/2025 14:49:33.775	0.64011323	-0.35285228	-0.29920477	-0.6135741	None
08/08/2025 14:49:33.785	0.6437436	-0.3480318	-0.28907478	-0.6173737	None
08/08/2025 14:49:33.795	0.64775246	-0.3421519	-0.2794399	-0.6208935	None
08/08/2025 14:49:33.805	0.65156937	-0.3359211	-0.2700158	-0.6244618	None
08/08/2025 14:49:33.815	0.6549976	-0.3297745	-0.26078638	-0.6280637	None
08/08/2025 14:49:33.825	0.6579866	-0.3237908	-0.25164407	-0.6317709	None
08/08/2025 14:49:33.835	0.66055304	-0.3182488	-0.24242942	-0.63550097	None
08/08/2025 14:49:33.845	0.6627967	-0.3129471	-0.23328456	-0.63920945	None
08/08/2025 14:49:33.855	0.6649361	-0.30771393	-0.22410785	-0.6428013	None
08/08/2025 14:49:33.865	0.6670323	-0.30246755	-0.21526669	-0.64613247	None
08/08/2025 14:49:33.875	0.66913056	-0.2968651	-0.20711413	-0.6492187	None
08/08/2025 14:49:33.885	0.6711797	-0.29104072	-0.19914366	-0.65222704	None
08/08/2025 14:49:33.895	0.67299217	-0.28584552	-0.19114953	-0.6550426	None
08/08/2025 14:49:33.905	0.67482847	-0.28061008	-0.18374531	-0.6575312	None
08/08/2025 14:49:33.915	0.6764994	-0.27567905	-0.1761818	-0.65996563	None
08/08/2025 14:49:33.925	0.6780963	-0.27076048	-0.16850904	-0.66236246	None
08/08/2025 14:49:33.935	0.6796405	-0.26560172	-0.16133966	-0.6646496	None
08/08/2025 14:49:33.945	0.68084943	-0.26132718	-0.1540249	-0.66683847	None
08/08/2025 14:49:33.955	0.68204707	-0.25700152	-0.14670731	-0.6689424	None
08/08/2025 14:49:33.965	0.6833606	-0.25191048	-0.13983239	-0.67100763	None
08/08/2025 14:49:33.975	0.6846277	-0.24661183	-0.13277698	-0.6731142	None
08/08/2025 14:49:33.985	0.6855424	-0.24234551	-0.124953374	-0.6752272	None
08/08/2025 14:49:33.995	0.6864926	-0.2380775	-0.117316924	-0.6771474	None
08/08/2025 14:49:34.005	0.6875623	-0.23352148	-0.109865956	-0.67889637	None
08/08/2025 14:49:34.015	0.6887155	-0.22858953	-0.102684125	-0.68052816	None
08/08/2025 14:49:34.025	0.68989104	-0.22340444	-0.095747896	-0.68206894	None
08/08/2025 14:49:34.035	0.69097584	-0.21808481	-0.0890575	-0.68359697	None
08/08/2025 14:49:34.045	0.6917588	-0.21346001	-0.08182176	-0.6851674	None
08/08/2025 14:49:34.055	0.6923836	-0.2094039	-0.07464745	-0.6866056	None
08/08/2025 14:49:34.065	0.69295365	-0.20547381	-0.06789891	-0.6879169	None
08/08/2025 14:49:34.075	0.6935208	-0.20152988	-0.06147226	-0.6891153	None
08/08/2025 14:49:34.085	0.6941074	-0.19734108	-0.05569319	-0.6902274	None
08/08/2025 14:49:34.095	0.694607	-0.19304293	-0.0502751	-0.69135517	None
08/08/2025 14:49:34.105	0.6950782	-0.18877678	-0.044976864	-0.69242394	None
08/08/2025 14:49:34.115	0.69556934	-0.18464467	-0.039807845	-0.6933607	None
08/08/2025 14:49:34.125	0.6959725	-0.18085027	-0.03434803	-0.69424766	None
08/08/2025 14:49:34.135	0.69625914	-0.17765637	-0.028732622	-0.6950395	None
08/08/2025 14:49:34.145	0.69650084	-0.17448987	-0.023104312	-0.6958088	None
08/08/2025 14:49:34.155	0.6967631	-0.17136715	-0.01755073	-0.69648427	None
08/08/2025 14:49:34.165	0.6970881	-0.16833045	-0.01231605	-0.6970118	None
08/08/2025 14:49:34.175	0.69738996	-0.16508693	-0.007283937	-0.6975561	None
08/08/2025 14:49:34.185	0.69767064	-0.16165885	-0.0018252268	-0.6981137	None
08/08/2025 14:49:34.195	0.69798654	-0.15808058	0.0042973594	-0.69860625	None
08/08/2025 14:49:34.205	0.69821227	-0.15467466	0.011750886	-0.6990578	None
08/08/2025 14:49:34.215	0.69824713	-0.15163614	0.02074352	-0.6994801	None
08/08/2025 14:49:34.225	0.69806314	-0.1491681	0.030608023	-0.6998322	None
08/08/2025 14:49:34.235	0.69777805	-0.14663099	0.04012051	-0.7001719	None
08/08/2025 14:49:34.245	0.6976169	-0.14289255	0.048532203	-0.70057255	None
08/08/2025 14:49:34.255	0.69755834	-0.13793528	0.055844527	-0.7010794	None
08/08/2025 14:49:34.265	0.6974932	-0.13235494	0.062269952	-0.7016782	None
08/08/2025 14:49:34.275	0.69733155	-0.12679322	0.06829388	-0.70230514	None
08/08/2025 14:49:34.285	0.69710064	-0.12168968	0.073917285	-0.7028675	None
08/08/2025 14:49:34.295	0.69678915	-0.117204405	0.07944162	-0.70333576	None
08/08/2025 14:49:34.305	0.6964217	-0.11319872	0.0849037	-0.70371765	None
08/08/2025 14:49:34.315	0.6960194	-0.10959222	0.09025524	-0.7040202	None
08/08/2025 14:49:34.325	0.6955463	-0.106821515	0.095265634	-0.7042534	None
08/08/2025 14:49:34.335	0.6950605	-0.10388067	0.099997625	-0.704517	None
08/08/2025 14:49:34.345	0.69451916	-0.1009367	0.10484066	-0.7047748	None
08/08/2025 14:49:34.355	0.6939827	-0.09775311	0.109301455	-0.7050741	None
08/08/2025 14:49:34.365	0.693369	-0.09430441	0.11427862	-0.7053585	None
08/08/2025 14:49:34.375	0.69266695	-0.09108202	0.119596034	-0.7055901	None
08/08/2025 14:49:34.385	0.6919801	-0.08813271	0.12468305	-0.705758	None
08/08/2025 14:49:34.395	0.69129854	-0.08477001	0.12947257	-0.7059754	None
08/08/2025 14:49:34.405	0.69060624	-0.081100285	0.13421376	-0.7061986	None
08/08/2025 14:49:34.415	0.68995935	-0.07728738	0.13877939	-0.70637614	None
08/08/2025 14:49:34.425	0.68923795	-0.07384805	0.14348663	-0.70650756	None
08/08/2025 14:49:34.435	0.68844277	-0.07102416	0.14823198	-0.7065926	None
08/08/2025 14:49:34.445	0.68767995	-0.068687916	0.15268296	-0.70661855	None
08/08/2025 14:49:34.455	0.6869652	-0.06658575	0.1566484	-0.70664686	None
08/08/2025 14:49:34.465	0.68631065	-0.06449534	0.16003811	-0.70671743	None
08/08/2025 14:49:34.475	0.685718	-0.062146302	0.16290812	-0.70684725	None
08/08/2025 14:49:34.485	0.6850877	-0.059917588	0.16598184	-0.7069357	None
08/08/2025 14:49:34.495	0.68444574	-0.058177423	0.16949716	-0.7068688	None
08/08/2025 14:49:34.505	0.6837718	-0.057105236	0.17346409	-0.7066462	None
08/08/2025 14:49:34.515	0.6831526	-0.05656263	0.17732061	-0.70633143	None
08/08/2025 14:49:34.525	0.6828962	-0.05507935	0.17915875	-0.7062326	None
08/08/2025 14:49:34.535	0.6827101	-0.0535467	0.18046108	-0.70619863	None
08/08/2025 14:49:34.545	0.68254995	-0.052524976	0.1817413	-0.706102	None
08/08/2025 14:49:34.555	0.6823903	-0.052270696	0.183348	-0.7058597	None
08/08/2025 14:49:34.565	0.6821701	-0.0526238	0.18506867	-0.7055974	None
08/08/2025 14:49:34.575	0.6819983	-0.053002957	0.18618126	-0.70544213	None
08/08/2025 14:49:34.585	0.6819708	-0.05308042	0.18660738	-0.7053506	None
08/08/2025 14:49:34.595	0.68196476	-0.05326854	0.18677133	-0.70529866	None
08/08/2025 14:49:34.605	0.6819656	-0.05342281	0.18690741	-0.70525026	None
08/08/2025 14:49:34.615	0.68192315	-0.053508576	0.18726653	-0.70518935	None
08/08/2025 14:49:34.625	0.6819166	-0.05361934	0.18737666	-0.7051581	None
08/08/2025 14:49:34.635	0.68196803	-0.053369477	0.18708685	-0.70520425	None
08/08/2025 14:49:34.645	0.68201613	-0.053263787	0.18663152	-0.7052866	None
08/08/2025 14:49:34.655	0.6820725	-0.053325813	0.18602654	-0.7053871	None
08/08/2025 14:49:34.665	0.68208665	-0.0535005	0.18564746	-0.70546013	None
08/08/2025 14:49:34.675	0.6820836	-0.053966083	0.1852514	-0.70553154	None
08/08/2025 14:49:34.685	0.6821558	-0.054429315	0.184363	-0.7056589	None
08/08/2025 14:49:34.695	0.68224907	-0.05484652	0.18336165	-0.70579743	None
08/08/2025 14:49:34.705	0.6823038	-0.055601016	0.18242489	-0.70592797	None
08/08/2025 14:49:34.715	0.6822622	-0.056742977	0.18196625	-0.7059959	None
08/08/2025 14:49:34.725	0.682226	-0.05804072	0.1814244	-0.7060646	None
08/08/2025 14:49:34.735	0.6822704	-0.0591795	0.18041967	-0.70618474	None
08/08/2025 14:49:34.745	0.6823517	-0.060086247	0.17895171	-0.70640296	None
08/08/2025 14:49:34.755	0.6825068	-0.06102852	0.17703001	-0.70665663	None
08/08/2025 14:49:34.765	0.68273646	-0.062275387	0.17464104	-0.70692056	None
08/08/2025 14:49:34.775	0.6829807	-0.063862234	0.1717115	-0.7072606	None
08/08/2025 14:49:34.785	0.6831936	-0.06530944	0.16884463	-0.7076129	None
08/08/2025 14:49:34.795	0.68337435	-0.06710712	0.16646545	-0.7078339	None
08/08/2025 14:49:34.805	0.6835814	-0.06949336	0.16440578	-0.70788515	None
08/08/2025 14:49:34.815	0.68379235	-0.07218684	0.1621627	-0.7079292	None
08/08/2025 14:49:34.825	0.6840121	-0.07478516	0.15933017	-0.7080901	None
08/08/2025 14:49:34.835	0.6843357	-0.07712376	0.15549192	-0.7083803	None
08/08/2025 14:49:34.845	0.68473476	-0.07853317	0.15072368	-0.7088702	None
08/08/2025 14:49:34.855	0.6850043	-0.08017897	0.14666279	-0.7092769	None
08/08/2025 14:49:34.865	0.68524706	-0.08239003	0.14335892	-0.70946455	None
08/08/2025 14:49:34.875	0.68544006	-0.085256584	0.14062919	-0.70948595	None
08/08/2025 14:49:34.885	0.6855643	-0.088139266	0.13814254	-0.7095021	None
08/08/2025 14:49:34.895	0.6857204	-0.09068359	0.1353006	-0.70957804	None
08/08/2025 14:49:34.905	0.686075	-0.09238876	0.13053979	-0.7099072	None
08/08/2025 14:49:34.915	0.6864481	-0.09430754	0.12508106	-0.7102771	None
08/08/2025 14:49:34.925	0.6868951	-0.09636285	0.11880084	-0.7106475	None
08/08/2025 14:49:34.935	0.6873297	-0.09844178	0.112385385	-0.7109858	None
08/08/2025 14:49:34.945	0.6876051	-0.10104279	0.10679934	-0.7112155	None
08/08/2025 14:49:34.955	0.6878084	-0.10447437	0.10190389	-0.7112414	None
08/08/2025 14:49:34.965	0.6879777	-0.10863686	0.09745713	-0.7110775	None
08/08/2025 14:49:34.975	0.6880541	-0.11314632	0.09314513	-0.710878	None
08/08/2025 14:49:34.985	0.6881288	-0.117531836	0.08843455	-0.71069545	None
08/08/2025 14:49:34.995	0.68830854	-0.121098064	0.08277027	-0.71060526	None
08/08/2025 14:49:35.005	0.6886022	-0.1236154	0.07601549	-0.71064234	None
08/08/2025 14:49:35.015	0.6888238	-0.1259507	0.069144	-0.7107191	None
08/08/2025 14:49:35.025	0.6889504	-0.12842083	0.06266611	-0.71075493	None
08/08/2025 14:49:35.035	0.6889768	-0.13135466	0.056556653	-0.7107056	None
08/08/2025 14:49:35.045	0.68893653	-0.13471772	0.05096304	-0.71053827	None
08/08/2025 14:49:35.055	0.6888683	-0.13844678	0.045637086	-0.71024954	None
08/08/2025 14:49:35.065	0.6888636	-0.1421445	0.0400861	-0.70985866	None
08/08/2025 14:49:35.075	0.6889006	-0.14572114	0.034086086	-0.70941085	None
08/08/2025 14:49:35.085	0.68897504	-0.14905106	0.027544817	-0.7089307	None
08/08/2025 14:49:35.095	0.6890795	-0.15223825	0.020571847	-0.7083885	None
08/08/2025 14:49:35.105	0.6890969	-0.15554036	0.01327458	-0.7078284	None
08/08/2025 14:49:35.115	0.6889813	-0.15911514	0.006296217	-0.7072426	None
08/08/2025 14:49:35.125	0.6887648	-0.16293243	-0.0006243163	-0.70661193	None
08/08/2025 14:49:35.135	0.68848884	-0.16701856	-0.0073046368	-0.705889	None
08/08/2025 14:49:35.145	0.6881888	-0.17122719	-0.0138432495	-0.7050748	None
08/08/2025 14:49:35.155	0.6879124	-0.17547147	-0.020482233	-0.70413876	None
08/08/2025 14:49:35.165	0.6877166	-0.17958187	-0.027462136	-0.7030554	None
08/08/2025 14:49:35.175	0.687527	-0.18361644	-0.03459012	-0.70188314	None
08/08/2025 14:49:35.185	0.6873513	-0.18731089	-0.041990586	-0.70067424	None
08/08/2025 14:49:35.195	0.6870763	-0.19105403	-0.049536824	-0.6994395	None
08/08/2025 14:49:35.205	0.6866435	-0.1949341	-0.056633163	-0.69825417	None
08/08/2025 14:49:35.215	0.6860712	-0.19895802	-0.06362542	-0.6970785	None
08/08/2025 14:49:35.225	0.68544644	-0.2031534	-0.070519194	-0.6958187	None
08/08/2025 14:49:35.235	0.6847317	-0.2074589	-0.07737713	-0.6945221	None
08/08/2025 14:49:35.245	0.6839436	-0.2118819	-0.084165454	-0.6931726	None
08/08/2025 14:49:35.255	0.6832116	-0.21617305	-0.09112931	-0.6916873	None
08/08/2025 14:49:35.265	0.68251055	-0.22042543	-0.09829841	-0.69005376	None
08/08/2025 14:49:35.275	0.6818	-0.22462012	-0.10564841	-0.68831515	None
08/08/2025 14:49:35.285	0.6810398	-0.2288385	-0.112999015	-0.68650854	None
08/08/2025 14:49:35.295	0.6801967	-0.233157	-0.12052768	-0.68460834	None
08/08/2025 14:49:35.305	0.6791621	-0.23736872	-0.12814924	-0.6828014	None
08/08/2025 14:49:35.315	0.67796654	-0.24171966	-0.13558137	-0.68102556	None
08/08/2025 14:49:35.325	0.67661136	-0.24650776	-0.1425312	-0.67923546	None
08/08/2025 14:49:35.335	0.67524946	-0.2512549	-0.14929779	-0.6773953	None
08/08/2025 14:49:35.345	0.67388034	-0.25601473	-0.15590778	-0.67548454	None
08/08/2025 14:49:35.355	0.6725032	-0.26080942	-0.16246165	-0.67347527	None
08/08/2025 14:49:35.365	0.6712748	-0.26521313	-0.16927321	-0.67129993	None
08/08/2025 14:49:35.375	0.670083	-0.26948962	-0.17614298	-0.66901636	None
08/08/2025 14:49:35.385	0.66880304	-0.27380085	-0.18301158	-0.66669893	None
08/08/2025 14:49:35.395	0.6674457	-0.27820137	-0.18965678	-0.6643759	None
08/08/2025 14:49:35.405	0.6660484	-0.28226694	-0.19648984	-0.6620736	None
08/08/2025 14:49:35.415	0.6646772	-0.28633216	-0.20314796	-0.65969205	None
08/08/2025 14:49:35.425	0.6632107	-0.2905194	-0.20951302	-0.6573424	None
08/08/2025 14:49:35.435	0.66174227	-0.29448995	-0.21603292	-0.6549407	None
08/08/2025 14:49:35.445	0.6603412	-0.29812178	-0.22259115	-0.652511	None
08/08/2025 14:49:35.455	0.65890807	-0.30166233	-0.22913617	-0.6500627	None
08/08/2025 14:49:35.465	0.65738344	-0.30502984	-0.23584086	-0.64763236	None
08/08/2025 14:49:35.475	0.6558838	-0.3081373	-0.24252531	-0.64520854	None
08/08/2025 14:49:35.485	0.6542778	-0.31140587	-0.24886303	-0.64285207	None
08/08/2025 14:49:35.495	0.6527179	-0.31474823	-0.2549951	-0.6404022	None
08/08/2025 14:49:35.505	0.65114284	-0.31823245	-0.26090375	-0.6378988	None
08/08/2025 14:49:35.515	0.64968413	-0.32153675	-0.26701602	-0.63519394	None
08/08/2025 14:49:35.525	0.6482894	-0.32484442	-0.2731388	-0.6323265	None
08/08/2025 14:49:35.535	0.646953	-0.32807982	-0.27927876	-0.6293358	None
08/08/2025 14:49:35.545	0.64556384	-0.33130231	-0.2854343	-0.62630504	None
08/08/2025 14:49:35.555	0.644074	-0.33448768	-0.2917597	-0.62322336	None
08/08/2025 14:49:35.565	0.6424297	-0.33788353	-0.29786322	-0.6201944	None
08/08/2025 14:49:35.575	0.64059055	-0.34153977	-0.3038398	-0.6171875	None
08/08/2025 14:49:35.585	0.63863313	-0.34526402	-0.30984315	-0.61415166	None
08/08/2025 14:49:35.595	0.63658726	-0.3490601	-0.31580395	-0.611086	None
08/08/2025 14:49:35.605	0.63459784	-0.35269913	-0.32184395	-0.6079063	None
08/08/2025 14:49:35.615	0.6325656	-0.35636505	-0.3278173	-0.60468596	None
08/08/2025 14:49:35.625	0.6307023	-0.35961726	-0.33403265	-0.6012959	None
08/08/2025 14:49:35.635	0.628785	-0.3628256	-0.34044933	-0.5977673	None
08/08/2025 14:49:35.645	0.62697846	-0.36570123	-0.34679794	-0.59425306	None
08/08/2025 14:49:35.655	0.6250481	-0.3684704	-0.35344648	-0.5906477	None
08/08/2025 14:49:35.665	0.6228428	-0.37156963	-0.35981378	-0.5871812	None
08/08/2025 14:49:35.675	0.62054205	-0.37476432	-0.36598366	-0.58376354	None
08/08/2025 14:49:35.685	0.61813974	-0.378271	-0.37117854	-0.5807626	None
08/08/2025 14:49:35.695	0.6159	-0.38156807	-0.37620813	-0.57774115	None
08/08/2025 14:49:35.705	0.61374557	-0.38484398	-0.38096702	-0.57473457	None
08/08/2025 14:49:35.715	0.61167246	-0.38810992	-0.38533846	-0.57182676	None
08/08/2025 14:49:35.725	0.60975456	-0.39121693	-0.38966826	-0.56881565	None
08/08/2025 14:49:35.735	0.60795707	-0.39424765	-0.3941129	-0.56557584	None
08/08/2025 14:49:35.745	0.6066128	-0.39670375	-0.39889935	-0.56193453	None
08/08/2025 14:49:35.755	0.6056245	-0.39860123	-0.40394354	-0.55804104	None
08/08/2025 14:49:35.765	0.6046258	-0.40036562	-0.408876	-0.5542559	None
08/08/2025 14:49:35.775	0.603403	-0.40217596	-0.41371995	-0.5506717	None
08/08/2025 14:49:35.785	0.60205364	-0.40415874	-0.41825283	-0.54726213	None
08/08/2025 14:49:35.795	0.60043705	-0.40639082	-0.4225709	-0.5440585	None
08/08/2025 14:49:35.805	0.59873337	-0.40869993	-0.42655995	-0.54108554	None
08/08/2025 14:49:35.815	0.59700084	-0.41098332	-0.43031126	-0.5382924	None
08/08/2025 14:49:35.825	0.5951799	-0.4132939	-0.4340613	-0.53552186	None
08/08/2025 14:49:35.835	0.5933315	-0.41552484	-0.43785194	-0.5327535	None
08/08/2025 14:49:35.845	0.5915746	-0.41759455	-0.44173238	-0.5298779	None
08/08/2025 14:49:35.855	0.5898841	-0.4195489	-0.44568104	-0.52690387	None
08/08/2025 14:49:35.865	0.58810145	-0.42155772	-0.44961706	-0.52394104	None
08/08/2025 14:49:35.875	0.5861634	-0.42369726	-0.4536383	-0.5209119	None
08/08/2025 14:49:35.885	0.5843282	-0.42562094	-0.4577339	-0.5178135	None
08/08/2025 14:49:35.895	0.5823706	-0.42764768	-0.46183127	-0.51470166	None
08/08/2025 14:49:35.905	0.58042026	-0.42952684	-0.46607426	-0.5115055	None
08/08/2025 14:49:35.915	0.5783763	-0.4314648	-0.470173	-0.5084291	None
08/08/2025 14:49:35.925	0.5760894	-0.43365	-0.4741445	-0.5054697	None
08/08/2025 14:49:35.935	0.5737386	-0.4355775	-0.47827098	-0.5025904	None
08/08/2025 14:49:35.945	0.571291	-0.43761614	-0.48222607	-0.49982074	None
08/08/2025 14:49:35.955	0.56843776	-0.44013426	-0.48604998	-0.49715173	None
08/08/2025 14:49:35.965	0.5655024	-0.442646	-0.4899649	-0.49441868	None
08/08/2025 14:49:35.975	0.5627786	-0.444914	-0.49381256	-0.49165517	None
08/08/2025 14:49:35.985	0.56019866	-0.44710985	-0.49756876	-0.48881444	None
08/08/2025 14:49:35.995	0.5575816	-0.44940475	-0.50133175	-0.48584834	None
08/08/2025 14:49:36.005	0.5549409	-0.45170006	-0.5050413	-0.48289225	None
08/08/2025 14:49:36.015	0.5524595	-0.45404926	-0.5083415	-0.48006305	None
08/08/2025 14:49:36.025	0.55021167	-0.45638648	-0.5114065	-0.47716424	None
08/08/2025 14:49:36.035	0.5482378	-0.45896196	-0.51402986	-0.47413725	None
08/08/2025 14:49:36.045	0.5468339	-0.46134782	-0.5163039	-0.4709616	None
08/08/2025 14:49:36.055	0.5461643	-0.4631542	-0.5185389	-0.46749747	None
08/08/2025 14:49:36.065	0.54562604	-0.46484342	-0.52084637	-0.46387044	None
08/08/2025 14:49:36.075	0.5449645	-0.46663713	-0.52287793	-0.4605495	None
08/08/2025 14:49:36.085	0.54421717	-0.46842963	-0.5247526	-0.45747104	None
08/08/2025 14:49:36.095	0.5434846	-0.47010913	-0.52653587	-0.4545608	None
08/08/2025 14:49:36.105	0.5428406	-0.47162244	-0.5281287	-0.45190722	None
08/08/2025 14:49:36.115	0.5421515	-0.47313002	-0.52948815	-0.44956148	None
08/08/2025 14:49:36.125	0.54132044	-0.47464815	-0.53077257	-0.44744298	None
08/08/2025 14:49:36.135	0.54053175	-0.4759423	-0.5322509	-0.44526044	None
08/08/2025 14:49:36.145	0.53966707	-0.47709462	-0.53380436	-0.44321138	None
08/08/2025 14:49:36.155	0.5388783	-0.47786197	-0.5354965	-0.44129923	None
08/08/2025 14:49:36.165	0.5379019	-0.47859293	-0.5371696	-0.43966168	None
08/08/2025 14:49:36.175	0.5366714	-0.47946107	-0.5388612	-0.43814698	None
08/08/2025 14:49:36.185	0.53535175	-0.48028836	-0.5407274	-0.4365534	None
08/08/2025 14:49:36.195	0.53402895	-0.48098752	-0.54261416	-0.43506008	None
08/08/2025 14:49:36.205	0.53276026	-0.48161367	-0.54450405	-0.43355897	None
08/08/2025 14:49:36.215	0.53141433	-0.48221263	-0.54657	-0.4319426	None
08/08/2025 14:49:36.225	0.53001213	-0.48267224	-0.5488715	-0.43023035	None
08/08/2025 14:49:36.235	0.5284523	-0.48308957	-0.55133593	-0.42852616	None
08/08/2025 14:49:36.245	0.5265994	-0.48368797	-0.55391484	-0.42680293	None
08/08/2025 14:49:36.255	0.5245219	-0.4845264	-0.5563563	-0.42523187	None
08/08/2025 14:49:36.265	0.5223121	-0.48560193	-0.5586826	-0.4236722	None
08/08/2025 14:49:36.275	0.5201938	-0.48649904	-0.5612269	-0.42188248	None
08/08/2025 14:49:36.285	0.5179738	-0.48745707	-0.56390846	-0.4199282	None
08/08/2025 14:49:36.295	0.5157172	-0.48833945	-0.5667338	-0.4178718	None
08/08/2025 14:49:36.305	0.5134492	-0.48920232	-0.5695801	-0.41578028	None
08/08/2025 14:49:36.315	0.5109429	-0.49032387	-0.572355	-0.41373113	None
08/08/2025 14:49:36.325	0.5083559	-0.4914014	-0.5752321	-0.41164383	None
08/08/2025 14:49:36.335	0.5058697	-0.49236947	-0.57817227	-0.4094249	None
08/08/2025 14:49:36.345	0.5032466	-0.4935969	-0.580938	-0.40725878	None
08/08/2025 14:49:36.355	0.5007494	-0.49464327	-0.5836305	-0.40521267	None
08/08/2025 14:49:36.365	0.49812448	-0.4958455	-0.5863081	-0.40310758	None
08/08/2025 14:49:36.375	0.49540484	-0.49710938	-0.5889163	-0.40109563	None
08/08/2025 14:49:36.385	0.4928459	-0.49814984	-0.59157383	-0.39904135	None
08/08/2025 14:49:36.395	0.49017593	-0.49932125	-0.5941576	-0.39702192	None
08/08/2025 14:49:36.405	0.48746014	-0.50047237	-0.5966932	-0.39510864	None
08/08/2025 14:49:36.415	0.4846716	-0.50180936	-0.5990203	-0.39331806	None
08/08/2025 14:49:36.425	0.48183036	-0.50322115	-0.6012922	-0.39153442	None
08/08/2025 14:49:36.435	0.47929624	-0.5043383	-0.6037365	-0.3894403	None
08/08/2025 14:49:36.445	0.47691146	-0.50536597	-0.606184	-0.38722777	None
08/08/2025 14:49:36.455	0.4744394	-0.5063359	-0.6085147	-0.38533688	None
08/08/2025 14:49:36.465	0.4718148	-0.5076538	-0.61045593	-0.3837522	None
08/08/2025 14:49:36.475	0.46913117	-0.5089734	-0.61221886	-0.38248342	None
08/08/2025 14:49:36.485	0.4663903	-0.5103308	-0.6139048	-0.38132265	None
08/08/2025 14:49:36.495	0.4635625	-0.51173043	-0.6155922	-0.38017282	None
08/08/2025 14:49:36.505	0.46100226	-0.51288915	-0.6174463	-0.378715	None
08/08/2025 14:49:36.515	0.45838746	-0.51395047	-0.6194286	-0.37721032	None
08/08/2025 14:49:36.525	0.45567456	-0.515023	-0.621229	-0.3760717	None
08/08/2025 14:49:36.535	0.45286882	-0.51608115	-0.6228315	-0.3753592	None
08/08/2025 14:49:36.545	0.44970602	-0.5173484	-0.624251	-0.3750589	None
08/08/2025 14:49:36.555	0.44635344	-0.5185815	-0.62571627	-0.3749192	None
08/08/2025 14:49:36.565	0.4432457	-0.5195966	-0.627343	-0.37448218	None
08/08/2025 14:49:36.575	0.43831265	-0.52120763	-0.6301229	-0.3733816	None
08/08/2025 14:49:36.585	0.42997473	-0.5235737	-0.6347893	-0.37186083	None
08/08/2025 14:49:36.595	0.42356327	-0.5252675	-0.6383699	-0.37069756	None
08/08/2025 14:49:36.605	0.41777962	-0.5274723	-0.640813	-0.3699134	None
08/08/2025 14:49:36.615	0.4115205	-0.5302339	-0.643239	-0.36876917	None
08/08/2025 14:49:36.625	0.40744263	-0.5316922	-0.64501274	-0.36809835	None
08/08/2025 14:49:36.635	0.40439	-0.5332605	-0.6458473	-0.36773184	None
08/08/2025 14:49:36.645	0.40182692	-0.53506756	-0.6462209	-0.36725947	None
08/08/2025 14:49:36.655	0.40135956	-0.5355772	-0.6462128	-0.3670424	None
08/08/2025 14:49:36.665	0.4016365	-0.53583586	-0.6458766	-0.36695382	None
08/08/2025 14:49:36.675	0.40260643	-0.53575444	-0.64530826	-0.36700973	None
08/08/2025 14:49:36.685	0.4040405	-0.5353966	-0.6446621	-0.36709124	None
08/08/2025 14:49:36.695	0.4060014	-0.5347103	-0.64391804	-0.3672338	None
08/08/2025 14:49:36.705	0.40855002	-0.53357536	-0.6430315	-0.36761123	None
08/08/2025 14:49:36.715	0.4122648	-0.5316531	-0.6417333	-0.368517	None
08/08/2025 14:49:36.725	0.41951558	-0.52873	-0.63861513	-0.36995494	None
08/08/2025 14:49:36.735	0.42757443	-0.52658904	-0.63549244	-0.3691592	None
08/08/2025 14:49:36.745	0.42940995	-0.52552503	-0.6345071	-0.37023592	None
08/08/2025 14:49:36.755	0.43127424	-0.5246717	-0.6327086	-0.3723515	None
08/08/2025 14:49:36.765	0.43371928	-0.5234103	-0.63109314	-0.3740243	None
08/08/2025 14:49:36.775	0.43609154	-0.52235174	-0.62916005	-0.3759973	None
08/08/2025 14:49:36.785	0.43875334	-0.5211741	-0.62706864	-0.37802324	None
08/08/2025 14:49:36.795	0.4416609	-0.519823	-0.62495285	-0.37999636	None
08/08/2025 14:49:36.805	0.4446586	-0.51840067	-0.62274987	-0.3820545	None
08/08/2025 14:49:36.815	0.44751334	-0.5170365	-0.62048376	-0.38425076	None
08/08/2025 14:49:36.825	0.45037803	-0.515719	-0.6178223	-0.38695332	None
