SerialNumber: E58926083144-43F0
time (UTC+02:00)	q1	q2	q3	q4	Interference
08/06/2025 16:12:32.668	-0.3499034	-0.27834496	0.277574	-0.8504638	None
08/06/2025 16:12:32.678	-0.3492376	-0.28414547	0.27913514	-0.8483055	None
08/06/2025 16:12:32.688	-0.34848833	-0.29009503	0.28062454	-0.8461057	None
08/06/2025 16:12:32.698	-0.3476888	-0.29612875	0.28170785	-0.84398174	None
08/06/2025 16:12:32.708	-0.34713766	-0.3015485	0.28275666	-0.8419361	None
08/06/2025 16:12:32.718	-0.34662285	-0.30683655	0.28394544	-0.83983517	None
08/06/2025 16:12:32.728	-0.34614223	-0.3119813	0.28536323	-0.8376545	None
08/06/2025 16:12:32.738	-0.34568948	-0.3169078	0.28691363	-0.83545965	None
08/06/2025 16:12:32.748	-0.34518385	-0.32169345	0.2884237	-0.83331686	None
08/06/2025 16:12:32.758	-0.34451643	-0.32659534	0.28973752	-0.83122796	None
08/06/2025 16:12:32.768	-0.34369394	-0.3317158	0.2907772	-0.82917523	None
08/06/2025 16:12:32.778	-0.3429842	-0.33680588	0.29170546	-0.82708865	None
08/06/2025 16:12:32.788	-0.3424073	-0.3419599	0.2926797	-0.82486564	None
08/06/2025 16:12:32.798	-0.34187356	-0.3471707	0.29370925	-0.82254106	None
08/06/2025 16:12:32.808	-0.3415474	-0.35214496	0.29504734	-0.8200794	None
08/06/2025 16:12:32.818	-0.34135303	-0.356884	0.2970056	-0.8174005	None
08/06/2025 16:12:32.828	-0.34126306	-0.36151657	0.29917872	-0.814605	None
08/06/2025 16:12:32.838	-0.3411341	-0.36614963	0.30124283	-0.8118242	None
08/06/2025 16:12:32.848	-0.34076685	-0.37089324	0.3030404	-0.8091518	None
08/06/2025 16:12:32.858	-0.34006268	-0.37579414	0.30455992	-0.8066123	None
08/06/2025 16:12:32.868	-0.33913258	-0.38080633	0.3058237	-0.8041713	None
08/06/2025 16:12:32.878	-0.33821422	-0.38579583	0.30690613	-0.80176395	None
08/06/2025 16:12:32.888	-0.3374206	-0.39058134	0.30781516	-0.79942924	None
08/06/2025 16:12:32.898	-0.33662918	-0.39541304	0.30873352	-0.79703	None
08/06/2025 16:12:32.908	-0.3359245	-0.40025914	0.30992818	-0.79444045	None
08/06/2025 16:12:32.918	-0.3351731	-0.4051589	0.31114307	-0.7917948	None
08/06/2025 16:12:32.928	-0.33428872	-0.41020557	0.31219095	-0.7891535	None
08/06/2025 16:12:32.938	-0.33326343	-0.41545486	0.31301272	-0.78651106	None
08/06/2025 16:12:32.948	-0.3322213	-0.4207736	0.313763	-0.7838211	None
08/06/2025 16:12:32.958	-0.33081752	-0.4263797	0.31413406	-0.7812282	None
08/06/2025 16:12:32.968	-0.3294193	-0.43203774	0.3146055	-0.7785162	None
08/06/2025 16:12:32.978	-0.328242	-0.43752277	0.31524536	-0.77568626	None
08/06/2025 16:12:32.988	-0.32719642	-0.44269803	0.3162194	-0.7727898	None
08/06/2025 16:12:32.998	-0.32609177	-0.44787344	0.31714758	-0.7698888	None
08/06/2025 16:12:33.008	-0.3248551	-0.45312563	0.3179814	-0.7669889	None
08/06/2025 16:12:33.018	-0.3235302	-0.458409	0.31878355	-0.76407075	None
08/06/2025 16:12:33.028	-0.32220396	-0.4636431	0.31951687	-0.76116127	None
08/06/2025 16:12:33.038	-0.32101974	-0.46865946	0.32043746	-0.75819665	None
08/06/2025 16:12:33.048	-0.31982774	-0.4736835	0.32128686	-0.7552131	None
08/06/2025 16:12:33.058	-0.31866774	-0.47871646	0.32207966	-0.7521861	None
08/06/2025 16:12:33.068	-0.31778806	-0.4834668	0.32309383	-0.7490786	None
08/06/2025 16:12:33.078	-0.31718674	-0.48785576	0.32442656	-0.74590516	None
08/06/2025 16:12:33.088	-0.31667846	-0.49191493	0.3258816	-0.7428144	None
08/06/2025 16:12:33.098	-0.31591246	-0.49608743	0.32728276	-0.7397435	None
08/06/2025 16:12:33.108	-0.31470942	-0.50047964	0.32837334	-0.7368084	None
08/06/2025 16:12:33.118	-0.31317776	-0.5050244	0.3291288	-0.73401767	None
08/06/2025 16:12:33.128	-0.31168646	-0.5095787	0.32973635	-0.73122674	None
08/06/2025 16:12:33.138	-0.3103563	-0.514063	0.33030757	-0.72839063	None
08/06/2025 16:12:33.148	-0.30925697	-0.5184729	0.33084938	-0.72548074	None
08/06/2025 16:12:33.158	-0.3083539	-0.5227337	0.33140558	-0.72254795	None
08/06/2025 16:12:33.168	-0.30757397	-0.52693826	0.33205086	-0.71952385	None
08/06/2025 16:12:33.178	-0.30678013	-0.531162	0.33273894	-0.71643263	None
08/06/2025 16:12:33.188	-0.30571118	-0.5355125	0.3332478	-0.71340793	None
08/06/2025 16:12:33.198	-0.30439302	-0.53996533	0.33343363	-0.7105224	None
08/06/2025 16:12:33.208	-0.30298752	-0.5444192	0.33350417	-0.7076857	None
08/06/2025 16:12:33.218	-0.30157095	-0.54905415	0.33332434	-0.70478857	None
08/06/2025 16:12:33.228	-0.30013475	-0.55372506	0.33310887	-0.7018431	None
08/06/2025 16:12:33.238	-0.29890674	-0.55823743	0.3330896	-0.6987954	None
08/06/2025 16:12:33.248	-0.2979739	-0.5625153	0.33325267	-0.69567823	None
08/06/2025 16:12:33.258	-0.29699045	-0.5665748	0.33367014	-0.6925977	None
08/06/2025 16:12:33.268	-0.2958891	-0.5706885	0.33414522	-0.68945545	None
08/06/2025 16:12:33.278	-0.29444292	-0.57497984	0.33449244	-0.68633366	None
08/06/2025 16:12:33.288	-0.29250443	-0.57941157	0.3343679	-0.6834903	None
08/06/2025 16:12:33.298	-0.29073426	-0.5837996	0.3340737	-0.6806497	None
08/06/2025 16:12:33.308	-0.28901172	-0.5881457	0.3338874	-0.677727	None
08/06/2025 16:12:33.318	-0.2873435	-0.59239554	0.33388275	-0.6747307	None
08/06/2025 16:12:33.328	-0.2856875	-0.59650373	0.3338798	-0.67180973	None
08/06/2025 16:12:33.338	-0.2841061	-0.6004098	0.33376265	-0.6690531	None
08/06/2025 16:12:33.348	-0.28259456	-0.6041942	0.3335372	-0.66639346	None
08/06/2025 16:12:33.358	-0.28110963	-0.6079412	0.33312756	-0.66381353	None
08/06/2025 16:12:33.368	-0.2798002	-0.61152524	0.33256543	-0.661352	None
08/06/2025 16:12:33.378	-0.27868435	-0.61491793	0.3318626	-0.65902656	None
08/06/2025 16:12:33.388	-0.27783024	-0.61809313	0.33113924	-0.6567767	None
08/06/2025 16:12:33.398	-0.2772726	-0.62103134	0.33052593	-0.6545462	None
08/06/2025 16:12:33.408	-0.2768772	-0.6236998	0.33008674	-0.6523944	None
08/06/2025 16:12:33.418	-0.27640566	-0.6263602	0.3297611	-0.65020686	None
08/06/2025 16:12:33.428	-0.27553308	-0.62911236	0.32932878	-0.64813584	None
08/06/2025 16:12:33.438	-0.27423516	-0.63190985	0.32870254	-0.6462805	None
08/06/2025 16:12:33.448	-0.27260795	-0.63474905	0.32796404	-0.6445593	None
08/06/2025 16:12:33.458	-0.27082193	-0.6376648	0.32716265	-0.642839	None
08/06/2025 16:12:33.468	-0.269016	-0.64057976	0.326563	-0.6410014	None
08/06/2025 16:12:33.478	-0.26723808	-0.6435194	0.32606924	-0.6390492	None
08/06/2025 16:12:33.488	-0.2653006	-0.6466181	0.32559463	-0.6369673	None
08/06/2025 16:12:33.498	-0.2632875	-0.6498111	0.32510972	-0.6347972	None
08/06/2025 16:12:33.508	-0.26138142	-0.6530349	0.32471555	-0.63247395	None
08/06/2025 16:12:33.518	-0.25947398	-0.6563562	0.3243001	-0.6300306	None
08/06/2025 16:12:33.528	-0.25755087	-0.65976405	0.323889	-0.62746614	None
08/06/2025 16:12:33.538	-0.25562212	-0.6632028	0.32341436	-0.6248685	None
08/06/2025 16:12:33.548	-0.2537501	-0.6666265	0.3228187	-0.6222912	None
08/06/2025 16:12:33.558	-0.25222352	-0.67002076	0.32214874	-0.61960834	None
08/06/2025 16:12:33.568	-0.2508573	-0.6733914	0.32164526	-0.6167638	None
08/06/2025 16:12:33.578	-0.24952023	-0.6766735	0.3213473	-0.61386275	None
08/06/2025 16:12:33.588	-0.24822581	-0.6798064	0.3211415	-0.6110272	None
08/06/2025 16:12:33.598	-0.24684034	-0.68287647	0.32090807	-0.60828215	None
08/06/2025 16:12:33.608	-0.24533617	-0.68590945	0.3204951	-0.6056899	None
08/06/2025 16:12:33.618	-0.24384105	-0.6887988	0.31997052	-0.60328764	None
08/06/2025 16:12:33.628	-0.24254335	-0.69149107	0.31938374	-0.6010376	None
08/06/2025 16:12:33.638	-0.24147587	-0.6939523	0.31889206	-0.59888804	None
08/06/2025 16:12:33.648	-0.24052842	-0.69623077	0.3184964	-0.59683216	None
08/06/2025 16:12:33.658	-0.23974301	-0.69832355	0.31824338	-0.59483516	None
08/06/2025 16:12:33.668	-0.23900436	-0.70012194	0.31818393	-0.5930481	None
08/06/2025 16:12:33.678	-0.23795538	-0.7018743	0.31820816	-0.59138334	None
08/06/2025 16:12:33.688	-0.23644382	-0.70364934	0.31802505	-0.5899773	None
08/06/2025 16:12:33.698	-0.23461615	-0.7054083	0.31765327	-0.5888058	None
08/06/2025 16:12:33.708	-0.23265444	-0.707157	0.3171385	-0.5877632	None
08/06/2025 16:12:33.718	-0.23071912	-0.708925	0.31661576	-0.58667773	None
08/06/2025 16:12:33.728	-0.22890547	-0.7107014	0.31619605	-0.58546406	None
08/06/2025 16:12:33.738	-0.2274067	-0.7124917	0.31594086	-0.5840088	None
08/06/2025 16:12:33.748	-0.22602217	-0.7143711	0.31579515	-0.5823267	None
08/06/2025 16:12:33.758	-0.22460568	-0.7163828	0.31559023	-0.5805117	None
08/06/2025 16:12:33.768	-0.22333819	-0.7183629	0.3154445	-0.5786296	None
08/06/2025 16:12:33.778	-0.22227517	-0.7203057	0.31532785	-0.57668436	None
08/06/2025 16:12:33.788	-0.22115201	-0.72239697	0.31509477	-0.57462394	None
08/06/2025 16:12:33.798	-0.22000843	-0.72456634	0.31479272	-0.5724946	None
08/06/2025 16:12:33.808	-0.21882041	-0.7268075	0.31438947	-0.5703264	None
08/06/2025 16:12:33.818	-0.21764314	-0.72906625	0.31384543	-0.5681897	None
08/06/2025 16:12:33.828	-0.21643063	-0.7313306	0.31314477	-0.56612533	None
08/06/2025 16:12:33.838	-0.21532647	-0.7336161	0.3122592	-0.56407386	None
08/06/2025 16:12:33.848	-0.21451473	-0.7358496	0.311383	-0.56195414	None
08/06/2025 16:12:33.858	-0.21399276	-0.73799324	0.31072116	-0.5597056	None
08/06/2025 16:12:33.868	-0.21335292	-0.7401796	0.3101106	-0.55739653	None
08/06/2025 16:12:33.878	-0.2125286	-0.7423899	0.30943304	-0.55514383	None
08/06/2025 16:12:33.888	-0.21153997	-0.7445838	0.30874574	-0.55296147	None
08/06/2025 16:12:33.898	-0.21048367	-0.74673575	0.3080511	-0.5508461	None
08/06/2025 16:12:33.908	-0.20953862	-0.7488967	0.30736277	-0.54865336	None
08/06/2025 16:12:33.918	-0.20861149	-0.75108606	0.30680588	-0.5463206	None
08/06/2025 16:12:33.928	-0.20763646	-0.75333625	0.30636194	-0.54383737	None
08/06/2025 16:12:33.938	-0.20648693	-0.75567216	0.30577567	-0.54135835	None
08/06/2025 16:12:33.948	-0.20529702	-0.75792396	0.3052097	-0.53897685	None
08/06/2025 16:12:33.958	-0.20428354	-0.76009995	0.304794	-0.5365279	None
08/06/2025 16:12:33.968	-0.20329596	-0.7623118	0.3043784	-0.5339948	None
08/06/2025 16:12:33.978	-0.20221028	-0.7645614	0.30401477	-0.5313919	None
08/06/2025 16:12:33.988	-0.20097664	-0.76688045	0.30360684	-0.52874476	None
08/06/2025 16:12:33.998	-0.19973454	-0.7691709	0.3032009	-0.5261148	None
08/06/2025 16:12:34.008	-0.19854112	-0.77140284	0.30271116	-0.5235747	None
08/06/2025 16:12:34.018	-0.1972553	-0.7736312	0.3021372	-0.5210982	None
08/06/2025 16:12:34.028	-0.1962178	-0.77583164	0.30144048	-0.518616	None
08/06/2025 16:12:34.038	-0.19552134	-0.7778452	0.30086195	-0.51619345	None
08/06/2025 16:12:34.048	-0.19490743	-0.77970344	0.30041918	-0.5138747	None
08/06/2025 16:12:34.058	-0.19435216	-0.7813444	0.2999954	-0.51183605	None
08/06/2025 16:12:34.068	-0.19365658	-0.7828513	0.29942435	-0.51012874	None
08/06/2025 16:12:34.078	-0.19285876	-0.78424555	0.2988414	-0.5086294	None
08/06/2025 16:12:34.088	-0.19222616	-0.7855515	0.2982836	-0.5071788	None
08/06/2025 16:12:34.098	-0.19177602	-0.7868112	0.29774886	-0.505709	None
08/06/2025 16:12:34.108	-0.19139977	-0.78786695	0.29738644	-0.50441915	None
08/06/2025 16:12:34.118	-0.19103502	-0.7888463	0.29708293	-0.5032042	None
08/06/2025 16:12:34.128	-0.19067036	-0.78972095	0.29684705	-0.5021086	None
08/06/2025 16:12:34.138	-0.19024023	-0.7905554	0.29659232	-0.50110817	None
08/06/2025 16:12:34.148	-0.18962625	-0.7913671	0.29621586	-0.5002815	None
08/06/2025 16:12:34.158	-0.18906336	-0.7920844	0.2958377	-0.4995827	None
08/06/2025 16:12:34.168	-0.18867785	-0.7927546	0.29557902	-0.4988178	None
08/06/2025 16:12:34.178	-0.18828583	-0.79329574	0.29551125	-0.49814552	None
08/06/2025 16:12:34.188	-0.18783084	-0.79381436	0.29551387	-0.49748945	None
08/06/2025 16:12:34.198	-0.18732835	-0.7942766	0.29548	-0.49696088	None
08/06/2025 16:12:34.208	-0.18687828	-0.794668	0.29552177	-0.4964795	None
08/06/2025 16:12:34.218	-0.18654652	-0.7950286	0.2955779	-0.49599275	None
08/06/2025 16:12:34.228	-0.18625629	-0.7953383	0.29574448	-0.49550605	None
08/06/2025 16:12:34.238	-0.18591176	-0.79563755	0.29594296	-0.4950364	None
08/06/2025 16:12:34.248	-0.18544449	-0.7959622	0.29612288	-0.49458194	None
08/06/2025 16:12:34.258	-0.18505093	-0.79628193	0.29642957	-0.49403065	None
08/06/2025 16:12:34.268	-0.18459529	-0.7966388	0.29670975	-0.49345738	None
08/06/2025 16:12:34.278	-0.18424322	-0.7970357	0.29700872	-0.49276754	None
08/06/2025 16:12:34.288	-0.18394579	-0.797508	0.29729915	-0.4919388	None
08/06/2025 16:12:34.298	-0.18356636	-0.7981084	0.2975558	-0.49095052	None
08/06/2025 16:12:34.308	-0.18303922	-0.79900986	0.2975362	-0.48969173	None
08/06/2025 16:12:34.318	-0.18207474	-0.80023926	0.29731178	-0.48817757	None
08/06/2025 16:12:34.328	-0.18102376	-0.80150354	0.2968097	-0.48679793	None
08/06/2025 16:12:34.338	-0.18003194	-0.80280805	0.2961332	-0.48542595	None
08/06/2025 16:12:34.348	-0.17924418	-0.80419576	0.29545534	-0.4838309	None
08/06/2025 16:12:34.358	-0.17825143	-0.805897	0.29461607	-0.4818753	None
08/06/2025 16:12:34.368	-0.17628627	-0.8076981	0.29387406	-0.48003155	None
08/06/2025 16:12:34.378	-0.17408182	-0.8094283	0.2932994	-0.4782699	None
08/06/2025 16:12:34.388	-0.17160623	-0.81125253	0.29260027	-0.4764989	None
08/06/2025 16:12:34.398	-0.16928606	-0.8129464	0.29202938	-0.47478876	None
08/06/2025 16:12:34.408	-0.16736151	-0.8144561	0.2913541	-0.47329637	None
08/06/2025 16:12:34.418	-0.16576457	-0.8156405	0.29071385	-0.47221115	None
08/06/2025 16:12:34.428	-0.16445762	-0.81664723	0.2901273	-0.4712884	None
08/06/2025 16:12:34.438	-0.16313763	-0.8175454	0.2894987	-0.4705758	None
08/06/2025 16:12:34.448	-0.16259298	-0.8180115	0.28893566	-0.47030017	None
08/06/2025 16:12:34.458	-0.16220921	-0.8182453	0.28843492	-0.47033346	None
08/06/2025 16:12:34.468	-0.1618931	-0.81830764	0.2880509	-0.47056922	None
08/06/2025 16:12:34.478	-0.16168071	-0.818222	0.28768376	-0.47101527	None
08/06/2025 16:12:34.488	-0.16155191	-0.8179812	0.28732303	-0.4716978	None
08/06/2025 16:12:34.498	-0.16159901	-0.81758386	0.28690717	-0.47262296	None
08/06/2025 16:12:34.508	-0.16229548	-0.8168064	0.2865496	-0.473944	None
08/06/2025 16:12:34.518	-0.16517027	-0.8149882	0.28656635	-0.47606584	None
08/06/2025 16:12:34.528	-0.16796353	-0.8131623	0.28634897	-0.4783352	None
08/06/2025 16:12:34.538	-0.17111097	-0.8111259	0.2859648	-0.48089984	None
08/06/2025 16:12:34.548	-0.1739331	-0.80921	0.28552696	-0.48336968	None
08/06/2025 16:12:34.558	-0.1750449	-0.8076965	0.28502843	-0.4857872	None
08/06/2025 16:12:34.568	-0.17688899	-0.80591416	0.28459805	-0.48832563	None
08/06/2025 16:12:34.578	-0.17867054	-0.8041501	0.2841453	-0.4908419	None
08/06/2025 16:12:34.588	-0.18053879	-0.80253476	0.2835232	-0.49315682	None
08/06/2025 16:12:34.598	-0.18227942	-0.80096745	0.28281426	-0.4954661	None
08/06/2025 16:12:34.608	-0.1840088	-0.7992229	0.28210875	-0.49803957	None
08/06/2025 16:12:34.618	-0.18570404	-0.7973333	0.28164214	-0.500696	None
08/06/2025 16:12:34.628	-0.18735032	-0.79525363	0.28134206	-0.5035505	None
08/06/2025 16:12:34.638	-0.18876858	-0.79302496	0.28116974	-0.50662255	None
08/06/2025 16:12:34.648	-0.18972516	-0.790493	0.28109226	-0.5102524	None
08/06/2025 16:12:34.658	-0.1906467	-0.78789634	0.28103456	-0.5139435	None
08/06/2025 16:12:34.668	-0.19170456	-0.78504086	0.28112566	-0.51785505	None
08/06/2025 16:12:34.678	-0.19290608	-0.7820738	0.2814148	-0.5217267	None
08/06/2025 16:12:34.688	-0.19404645	-0.7790673	0.28174508	-0.52560896	None
08/06/2025 16:12:34.698	-0.19492184	-0.7758666	0.2823521	-0.529678	None
08/06/2025 16:12:34.708	-0.1955784	-0.77257437	0.283021	-0.533875	None
08/06/2025 16:12:34.718	-0.1960326	-0.76924145	0.2837044	-0.53814125	None
08/06/2025 16:12:34.728	-0.1964132	-0.76582545	0.28431913	-0.5425321	None
08/06/2025 16:12:34.738	-0.19691701	-0.7624478	0.2848672	-0.5468022	None
08/06/2025 16:12:34.748	-0.19759767	-0.75894576	0.2854544	-0.5511055	None
08/06/2025 16:12:34.758	-0.19854903	-0.7552474	0.28622591	-0.5554271	None
08/06/2025 16:12:34.768	-0.19945335	-0.7513701	0.28706238	-0.5599113	None
08/06/2025 16:12:34.778	-0.20025164	-0.74749583	0.28788948	-0.5643698	None
08/06/2025 16:12:34.788	-0.20078869	-0.7436402	0.28856862	-0.56890726	None
08/06/2025 16:12:34.798	-0.20113905	-0.7397852	0.28909487	-0.57352364	None
08/06/2025 16:12:34.808	-0.20147336	-0.7358747	0.2895102	-0.5782082	None
08/06/2025 16:12:34.818	-0.20207664	-0.7318801	0.28976613	-0.5829202	None
08/06/2025 16:12:34.828	-0.20290203	-0.72772795	0.2900578	-0.5876682	None
08/06/2025 16:12:34.838	-0.20399828	-0.7233058	0.2903423	-0.592587	None
08/06/2025 16:12:34.848	-0.20503919	-0.71865696	0.29068035	-0.5976953	None
08/06/2025 16:12:34.858	-0.20616587	-0.7138811	0.2910471	-0.60283065	None
08/06/2025 16:12:34.868	-0.20714621	-0.7090564	0.29128557	-0.6080493	None
08/06/2025 16:12:34.878	-0.20803322	-0.7041071	0.29143846	-0.6134011	None
08/06/2025 16:12:34.888	-0.20863207	-0.699121	0.29147503	-0.61885905	None
08/06/2025 16:12:34.898	-0.20901348	-0.69411534	0.29124814	-0.62444687	None
08/06/2025 16:12:34.908	-0.20929702	-0.6890607	0.2908228	-0.630121	None
08/06/2025 16:12:34.918	-0.20966628	-0.6838938	0.29049173	-0.63575494	None
08/06/2025 16:12:34.928	-0.20990832	-0.67874223	0.29013416	-0.6413343	None
08/06/2025 16:12:34.938	-0.21007347	-0.6735892	0.28976044	-0.6468583	None
08/06/2025 16:12:34.948	-0.21037677	-0.6683504	0.2894281	-0.65231854	None
08/06/2025 16:12:34.958	-0.21099612	-0.66302156	0.2891283	-0.6576677	None
08/06/2025 16:12:34.968	-0.21181011	-0.6574855	0.28893653	-0.66302586	None
08/06/2025 16:12:34.978	-0.21273312	-0.6518222	0.28876835	-0.668374	None
08/06/2025 16:12:34.988	-0.21355091	-0.64619344	0.28853354	-0.6736593	None
08/06/2025 16:12:34.998	-0.2142298	-0.64057565	0.28813925	-0.6789572	None
08/06/2025 16:12:35.008	-0.21482097	-0.63496315	0.28753906	-0.68427575	None
08/06/2025 16:12:35.018	-0.21540612	-0.6293167	0.28682247	-0.689588	None
08/06/2025 16:12:35.028	-0.21633108	-0.62347525	0.28598338	-0.6949325	None
08/06/2025 16:12:35.038	-0.21757714	-0.6173132	0.2852765	-0.7003141	None
08/06/2025 16:12:35.048	-0.2192259	-0.6108072	0.2849378	-0.7056222	None
08/06/2025 16:12:35.058	-0.2210132	-0.60401165	0.28504258	-0.7108536	None
08/06/2025 16:12:35.068	-0.22250046	-0.5972776	0.28529534	-0.715959	None
08/06/2025 16:12:35.078	-0.22349021	-0.5907251	0.28532082	-0.7210592	None
08/06/2025 16:12:35.088	-0.22398874	-0.58426183	0.28499305	-0.7262807	None
08/06/2025 16:12:35.098	-0.2241497	-0.57771355	0.28420272	-0.73175895	None
08/06/2025 16:12:35.108	-0.22447616	-0.5710168	0.28306937	-0.7373342	None
08/06/2025 16:12:35.118	-0.22492884	-0.5642235	0.28194737	-0.7428354	None
08/06/2025 16:12:35.128	-0.22558023	-0.55730945	0.28080475	-0.74827045	None
08/06/2025 16:12:35.138	-0.2265686	-0.55019784	0.27982742	-0.7535817	None
08/06/2025 16:12:35.148	-0.22781256	-0.5428843	0.27929974	-0.7586889	None
08/06/2025 16:12:35.158	-0.22905199	-0.5356197	0.27908954	-0.76354015	None
08/06/2025 16:12:35.168	-0.23003824	-0.5285436	0.27886546	-0.76824236	None
08/06/2025 16:12:35.178	-0.23080003	-0.52149755	0.2786015	-0.7729109	None
08/06/2025 16:12:35.188	-0.23124297	-0.51447135	0.2780455	-0.7776734	None
08/06/2025 16:12:35.198	-0.23146059	-0.5076595	0.27675492	-0.7825309	None
08/06/2025 16:12:35.208	-0.23172349	-0.5007591	0.27508307	-0.7874734	None
08/06/2025 16:12:35.218	-0.2323898	-0.4935102	0.27344793	-0.79240733	None
08/06/2025 16:12:35.228	-0.23413809	-0.48540658	0.27286118	-0.7970865	None
08/06/2025 16:12:35.238	-0.23593979	-0.4770826	0.2729773	-0.80152714	None
08/06/2025 16:12:35.248	-0.23735043	-0.4689748	0.27350408	-0.8057054	None
08/06/2025 16:12:35.258	-0.237974	-0.4613686	0.27373248	-0.8098244	None
08/06/2025 16:12:35.268	-0.23789039	-0.45410192	0.27315617	-0.81413966	None
08/06/2025 16:12:35.278	-0.23750477	-0.44681993	0.27174318	-0.8187421	None
08/06/2025 16:12:35.288	-0.23732856	-0.43941602	0.2697974	-0.82343084	None
08/06/2025 16:12:35.298	-0.23750193	-0.43169865	0.26779735	-0.82810307	None
08/06/2025 16:12:35.308	-0.2382335	-0.42365602	0.26630774	-0.8325148	None
08/06/2025 16:12:35.318	-0.23932429	-0.41547832	0.2656191	-0.8365331	None
08/06/2025 16:12:35.328	-0.24039724	-0.40746734	0.26538867	-0.8402301	None
08/06/2025 16:12:35.338	-0.24132192	-0.39962533	0.26521447	-0.8437786	None
08/06/2025 16:12:35.348	-0.24205604	-0.39190143	0.26482636	-0.8473057	None
08/06/2025 16:12:35.358	-0.24245532	-0.38438252	0.263843	-0.85093474	None
08/06/2025 16:12:35.368	-0.24263659	-0.37698436	0.26218376	-0.854698	None
08/06/2025 16:12:35.378	-0.24279079	-0.36968097	0.26027012	-0.8584214	None
08/06/2025 16:12:35.388	-0.2429268	-0.36255467	0.2582744	-0.86201763	None
08/06/2025 16:12:35.398	-0.2431675	-0.35544428	0.25650513	-0.8654325	None
08/06/2025 16:12:35.408	-0.24360338	-0.34810635	0.25547874	-0.86859024	None
08/06/2025 16:12:35.418	-0.24408112	-0.3407367	0.25506568	-0.87149465	None
08/06/2025 16:12:35.428	-0.24453907	-0.33327365	0.25490695	-0.8742938	None
08/06/2025 16:12:35.438	-0.24476248	-0.32580382	0.25483027	-0.87706476	None
08/06/2025 16:12:35.448	-0.24464272	-0.31857324	0.2545286	-0.87983745	None
08/06/2025 16:12:35.458	-0.24429607	-0.31167492	0.25396717	-0.88256246	None
08/06/2025 16:12:35.468	-0.24386713	-0.3049565	0.25334138	-0.8852042	None
08/06/2025 16:12:35.478	-0.2433595	-0.2984679	0.2525574	-0.88777584	None
08/06/2025 16:12:35.488	-0.24293989	-0.29222345	0.25153294	-0.890256	None
08/06/2025 16:12:35.498	-0.24272303	-0.28573433	0.25059924	-0.8926815	None
08/06/2025 16:12:35.508	-0.24265628	-0.27888134	0.24988803	-0.8950629	None
08/06/2025 16:12:35.518	-0.24254546	-0.27185786	0.24955407	-0.89734364	None
08/06/2025 16:12:35.528	-0.2422968	-0.26498947	0.2494507	-0.8994914	None
08/06/2025 16:12:35.538	-0.24187537	-0.25837284	0.24931613	-0.9015648	None
08/06/2025 16:12:35.548	-0.24127762	-0.2519244	0.24868108	-0.9037227	None
08/06/2025 16:12:35.558	-0.2406674	-0.2454873	0.2475587	-0.90596235	None
08/06/2025 16:12:35.568	-0.24003094	-0.23915008	0.24619901	-0.90819395	None
08/06/2025 16:12:35.578	-0.23937207	-0.2330458	0.24472438	-0.91035074	None
08/06/2025 16:12:35.588	-0.2387564	-0.22708662	0.24340907	-0.9123689	None
08/06/2025 16:12:35.598	-0.23820415	-0.22109328	0.24235377	-0.9142642	None
08/06/2025 16:12:35.608	-0.23774639	-0.214773	0.24182662	-0.9160281	None
08/06/2025 16:12:35.618	-0.23725307	-0.20817529	0.24161284	-0.91773355	None
08/06/2025 16:12:35.628	-0.23662387	-0.20153327	0.24152203	-0.91940117	None
08/06/2025 16:12:35.638	-0.23577584	-0.19510879	0.24142882	-0.9210278	None
08/06/2025 16:12:35.648	-0.23485139	-0.18881574	0.24157381	-0.9225364	None
08/06/2025 16:12:35.658	-0.23385765	-0.18270561	0.24152286	-0.92403126	None
08/06/2025 16:12:35.668	-0.23287675	-0.17671904	0.24096282	-0.92558813	None
08/06/2025 16:12:35.678	-0.2320245	-0.17065306	0.24010953	-0.92716104	None
08/06/2025 16:12:35.688	-0.23127775	-0.16453731	0.23915976	-0.92869705	None
08/06/2025 16:12:35.698	-0.23055443	-0.1583223	0.23846203	-0.93013567	None
08/06/2025 16:12:35.708	-0.22975121	-0.15207706	0.23848023	-0.93137103	None
08/06/2025 16:12:35.718	-0.22884014	-0.14572418	0.23821875	-0.93267685	None
08/06/2025 16:12:35.728	-0.227927	-0.1391005	0.23765963	-0.93405354	None
08/06/2025 16:12:35.738	-0.22694921	-0.13244142	0.23701084	-0.93542373	None
08/06/2025 16:12:35.748	-0.22594388	-0.12602386	0.23603436	-0.9367994	None
08/06/2025 16:12:35.758	-0.22497554	-0.11967974	0.23537399	-0.93802994	None
08/06/2025 16:12:35.768	-0.22405285	-0.11337883	0.23490441	-0.93915075	None
08/06/2025 16:12:35.778	-0.22312686	-0.10727367	0.23453507	-0.9401801	None
08/06/2025 16:12:35.788	-0.22218257	-0.10147529	0.2341692	-0.9411378	None
08/06/2025 16:12:35.798	-0.2213365	-0.09604457	0.23353723	-0.9420636	None
08/06/2025 16:12:35.808	-0.22050846	-0.090412214	0.23281997	-0.9429922	None
08/06/2025 16:12:35.818	-0.21964452	-0.08466493	0.23223725	-0.94387054	None
08/06/2025 16:12:35.828	-0.2187444	-0.07845697	0.23186265	-0.94470763	None
08/06/2025 16:12:35.838	-0.21777627	-0.07164981	0.23158616	-0.9455402	None
