SerialNumber: FA2C97B24FFA-7744
time (UTC+02:00)	q1	q2	q3	q4	Interference
08/06/2025 16:12:32.198	-0.115399845	0.07573369	0.015057023	-0.9904362	None
08/06/2025 16:12:32.208	-0.11544142	0.07543915	0.01592116	-0.99044025	None
08/06/2025 16:12:32.218	-0.11540115	0.07482521	0.017242476	-0.9904696	None
08/06/2025 16:12:32.228	-0.11528765	0.07433917	0.019185375	-0.9904835	None
08/06/2025 16:12:32.238	-0.11522932	0.07383653	0.020716298	-0.9904971	None
08/06/2025 16:12:32.248	-0.11522625	0.07337874	0.02184381	-0.9905071	None
08/06/2025 16:12:32.258	-0.115257405	0.07313596	0.022525366	-0.9905063	None
08/06/2025 16:12:32.268	-0.11531655	0.07296315	0.023164446	-0.9904974	None
08/06/2025 16:12:32.278	-0.11533564	0.07282303	0.024336983	-0.9904774	None
08/06/2025 16:12:32.288	-0.115312256	0.072565615	0.026072547	-0.9904549	None
08/06/2025 16:12:32.298	-0.11532267	0.07239279	0.0282384	-0.990407	None
08/06/2025 16:12:32.308	-0.11537636	0.072363175	0.030383097	-0.9903392	None
08/06/2025 16:12:32.318	-0.11542508	0.07276934	0.032755475	-0.99022835	None
08/06/2025 16:12:32.328	-0.11534209	0.07333394	0.034804795	-0.9901263	None
08/06/2025 16:12:32.338	-0.11526002	0.073864944	0.037040763	-0.9900154	None
08/06/2025 16:12:32.348	-0.1151542	0.0740669	0.040026225	-0.98989654	None
08/06/2025 16:12:32.358	-0.11504839	0.074286535	0.043702602	-0.9897367	None
08/06/2025 16:12:32.368	-0.11499373	0.07425299	0.046859276	-0.98960114	None
08/06/2025 16:12:32.378	-0.11512327	0.07414938	0.048886858	-0.98949564	None
08/06/2025 16:12:32.388	-0.11531147	0.07404911	0.050144907	-0.9894183	None
08/06/2025 16:12:32.398	-0.11551731	0.07418818	0.051057436	-0.98933727	None
08/06/2025 16:12:32.408	-0.11554326	0.07452091	0.0521256	-0.9892534	None
08/06/2025 16:12:32.418	-0.11539015	0.07486971	0.05349641	-0.9891718	None
08/06/2025 16:12:32.428	-0.11505986	0.075102694	0.05562772	-0.9890753	None
08/06/2025 16:12:32.438	-0.11478668	0.07496888	0.05811553	-0.98897403	None
08/06/2025 16:12:32.448	-0.11470942	0.07461778	0.060207956	-0.98888427	None
08/06/2025 16:12:32.458	-0.11476445	0.07424831	0.061973207	-0.9887966	None
08/06/2025 16:12:32.468	-0.11503511	0.07405053	0.06333331	-0.98869383	None
08/06/2025 16:12:32.478	-0.11524693	0.074012294	0.06405787	-0.9886255	None
08/06/2025 16:12:32.488	-0.11549749	0.074311785	0.06494329	-0.98851585	None
08/06/2025 16:12:32.498	-0.11571918	0.07468321	0.066307664	-0.98837143	None
08/06/2025 16:12:32.508	-0.11592455	0.07474295	0.0680656	-0.9882233	None
08/06/2025 16:12:32.518	-0.1162179	0.074649185	0.06993945	-0.98806506	None
08/06/2025 16:12:32.528	-0.116583854	0.07462704	0.071760245	-0.987893	None
08/06/2025 16:12:32.538	-0.11697632	0.07473567	0.073546045	-0.98770714	None
08/06/2025 16:12:32.548	-0.1174147	0.07484172	0.07509797	-0.98753035	None
08/06/2025 16:12:32.558	-0.117872775	0.07492689	0.076510414	-0.9873608	None
08/06/2025 16:12:32.568	-0.11821693	0.07497422	0.07749316	-0.9872395	None
08/06/2025 16:12:32.578	-0.11871835	0.074855044	0.07861321	-0.9870997	None
08/06/2025 16:12:32.588	-0.11912523	0.07472254	0.079706214	-0.9869731	None
08/06/2025 16:12:32.598	-0.11957548	0.07459045	0.0808991	-0.98683167	None
08/06/2025 16:12:32.608	-0.11988996	0.07454954	0.08234841	-0.98667663	None
08/06/2025 16:12:32.618	-0.12009377	0.07472567	0.08465786	-0.98644316	None
08/06/2025 16:12:32.628	-0.12024159	0.07489352	0.087098956	-0.98619986	None
08/06/2025 16:12:32.638	-0.12049512	0.074977465	0.08941745	-0.9859549	None
08/06/2025 16:12:32.648	-0.120780945	0.07492256	0.091449276	-0.9857377	None
08/06/2025 16:12:32.658	-0.12108636	0.07456304	0.09258627	-0.9856213	None
08/06/2025 16:12:32.668	-0.12144729	0.07430603	0.09328056	-0.9855309	None
08/06/2025 16:12:32.678	-0.12171311	0.07415366	0.09380863	-0.9854593	None
08/06/2025 16:12:32.688	-0.121902935	0.074176796	0.094613284	-0.9853574	None
08/06/2025 16:12:32.698	-0.12204009	0.074335955	0.09569671	-0.9852236	None
08/06/2025 16:12:32.708	-0.12208337	0.07449336	0.0974794	-0.9850316	None
08/06/2025 16:12:32.718	-0.12218437	0.0750993	0.09955172	-0.98476595	None
08/06/2025 16:12:32.728	-0.12225892	0.075176805	0.10113945	-0.98458886	None
08/06/2025 16:12:32.738	-0.12245067	0.07550581	0.10274142	-0.98437405	None
08/06/2025 16:12:32.748	-0.12268888	0.0757269	0.1035668	-0.98424083	None
08/06/2025 16:12:32.758	-0.122926034	0.07601364	0.10434595	-0.98410684	None
08/06/2025 16:12:32.768	-0.12304774	0.07659208	0.10484304	-0.9839939	None
08/06/2025 16:12:32.778	-0.12311126	0.07706749	0.10499866	-0.98393226	None
08/06/2025 16:12:32.788	-0.12326625	0.07741289	0.10525979	-0.9838579	None
08/06/2025 16:12:32.798	-0.12345808	0.07761534	0.10596553	-0.9837421	None
08/06/2025 16:12:32.808	-0.12360369	0.077882215	0.10700596	-0.98359007	None
08/06/2025 16:12:32.818	-0.12365547	0.0782173	0.10800743	-0.9834476	None
08/06/2025 16:12:32.828	-0.123794295	0.07876265	0.10856884	-0.9833247	None
08/06/2025 16:12:32.838	-0.12390067	0.07926833	0.10867541	-0.9832588	None
08/06/2025 16:12:32.848	-0.12405583	0.07983206	0.10891858	-0.98316675	None
08/06/2025 16:12:32.858	-0.12413851	0.08077982	0.10921271	-0.98304623	None
08/06/2025 16:12:32.868	-0.12430404	0.08165217	0.10994589	-0.98287153	None
08/06/2025 16:12:32.878	-0.12440212	0.08271407	0.11114597	-0.9826355	None
08/06/2025 16:12:32.888	-0.124434344	0.084050246	0.112244315	-0.9823931	None
08/06/2025 16:12:32.898	-0.12455639	0.085325025	0.11293792	-0.9821882	None
08/06/2025 16:12:32.908	-0.12479789	0.08654782	0.11369944	-0.9819627	None
08/06/2025 16:12:32.918	-0.1251245	0.087639205	0.11426095	-0.9817593	None
08/06/2025 16:12:32.928	-0.1254853	0.08880822	0.114403255	-0.98159146	None
08/06/2025 16:12:32.938	-0.12574974	0.090040185	0.11491708	-0.9813852	None
08/06/2025 16:12:32.948	-0.12598298	0.09133604	0.1149638	-0.9812301	None
08/06/2025 16:12:32.958	-0.12628663	0.09242259	0.114833735	-0.98110455	None
08/06/2025 16:12:32.968	-0.12650351	0.09364163	0.1149635	-0.9809457	None
08/06/2025 16:12:32.978	-0.126819	0.094893105	0.11517445	-0.9807601	None
08/06/2025 16:12:32.988	-0.12712048	0.09596912	0.11552112	-0.98057556	None
08/06/2025 16:12:32.998	-0.1274786	0.097132005	0.116058506	-0.980351	None
08/06/2025 16:12:33.008	-0.12786762	0.09854621	0.116690986	-0.98008406	None
08/06/2025 16:12:33.018	-0.1281402	0.099833824	0.11735863	-0.97983843	None
08/06/2025 16:12:33.028	-0.1284118	0.101071805	0.117739916	-0.9796304	None
08/06/2025 16:12:33.038	-0.12875342	0.10225199	0.117953315	-0.9794373	None
08/06/2025 16:12:33.048	-0.1290295	0.10358333	0.11814435	-0.97923803	None
08/06/2025 16:12:33.058	-0.12933989	0.10476552	0.11826828	-0.9790563	None
08/06/2025 16:12:33.068	-0.12971155	0.10575678	0.11846778	-0.9788765	None
08/06/2025 16:12:33.078	-0.13020924	0.106715396	0.11870843	-0.97867715	None
08/06/2025 16:12:33.088	-0.13076676	0.10762525	0.11902391	-0.9784649	None
08/06/2025 16:12:33.098	-0.13127732	0.1086131	0.11957972	-0.9782196	None
08/06/2025 16:12:33.108	-0.1317818	0.109888405	0.1197991	-0.97798246	None
08/06/2025 16:12:33.118	-0.13224855	0.1111787	0.119957805	-0.9777543	None
08/06/2025 16:12:33.128	-0.13266791	0.11233507	0.120226	-0.97753215	None
08/06/2025 16:12:33.138	-0.1329454	0.1130641	0.1202868	-0.97740287	None
08/06/2025 16:12:33.148	-0.1333251	0.11367559	0.120155305	-0.9772965	None
08/06/2025 16:12:33.158	-0.13371009	0.114444025	0.119908564	-0.9771844	None
08/06/2025 16:12:33.168	-0.13420658	0.115264796	0.11971296	-0.9770438	None
08/06/2025 16:12:33.178	-0.13483267	0.116097786	0.119169615	-0.9769255	None
08/06/2025 16:12:33.188	-0.13543753	0.11690515	0.11894866	-0.9767725	None
08/06/2025 16:12:33.198	-0.13583033	0.11781155	0.118636936	-0.9766468	None
08/06/2025 16:12:33.208	-0.13611205	0.118906885	0.11842577	-0.9765006	None
08/06/2025 16:12:33.218	-0.13629986	0.11990205	0.118319206	-0.9763656	None
08/06/2025 16:12:33.228	-0.13655066	0.12106708	0.11836157	-0.9761816	None
08/06/2025 16:12:33.238	-0.13673936	0.122362316	0.11829186	-0.9760021	None
08/06/2025 16:12:33.248	-0.13692877	0.12386685	0.117724136	-0.9758544	None
08/06/2025 16:12:33.258	-0.13731918	0.1252957	0.11666808	-0.975744	None
08/06/2025 16:12:33.268	-0.1375983	0.12650637	0.11563867	-0.97567093	None
08/06/2025 16:12:33.278	-0.13799368	0.12763675	0.11465324	-0.97558427	None
08/06/2025 16:12:33.288	-0.13831644	0.1288557	0.113917895	-0.9754643	None
08/06/2025 16:12:33.298	-0.13867663	0.12997295	0.1132791	-0.9753395	None
08/06/2025 16:12:33.308	-0.13907619	0.13102104	0.11279655	-0.9751982	None
08/06/2025 16:12:33.318	-0.13946663	0.13217884	0.112351954	-0.9750376	None
08/06/2025 16:12:33.328	-0.13980873	0.13374577	0.1122498	-0.9747865	None
08/06/2025 16:12:33.338	-0.14031032	0.13508648	0.11185385	-0.9745749	None
08/06/2025 16:12:33.348	-0.14085338	0.13630597	0.11133631	-0.9743861	None
08/06/2025 16:12:33.358	-0.14135148	0.13746572	0.1111372	-0.97417384	None
08/06/2025 16:12:33.368	-0.1417828	0.13898368	0.11104755	-0.97390604	None
08/06/2025 16:12:33.378	-0.14213711	0.14031433	0.11104147	-0.97366416	None
08/06/2025 16:12:33.388	-0.14252856	0.14131063	0.11081602	-0.9734886	None
08/06/2025 16:12:33.398	-0.14300178	0.14219673	0.11035529	-0.9733424	None
08/06/2025 16:12:33.408	-0.14347328	0.14298736	0.10993675	-0.9732045	None
08/06/2025 16:12:33.418	-0.14393036	0.14349867	0.109686665	-0.9730901	None
08/06/2025 16:12:33.428	-0.14433967	0.14380655	0.10946157	-0.9730093	None
08/06/2025 16:12:33.438	-0.14465548	0.14376496	0.10919283	-0.9729988	None
08/06/2025 16:12:33.448	-0.14489244	0.14359236	0.10899165	-0.9730115	None
08/06/2025 16:12:33.458	-0.14507614	0.14337434	0.109287255	-0.9729831	None
08/06/2025 16:12:33.468	-0.14497757	0.14371167	0.11019798	-0.97284526	None
08/06/2025 16:12:33.478	-0.14484423	0.14405954	0.11104104	-0.97271794	None
08/06/2025 16:12:33.488	-0.14488664	0.14442213	0.111163974	-0.9726437	None
08/06/2025 16:12:33.498	-0.14505728	0.14462575	0.11072963	-0.9726376	None
08/06/2025 16:12:33.508	-0.1453753	0.14482792	0.109881654	-0.9726562	None
08/06/2025 16:12:33.518	-0.14583598	0.14537416	0.108815625	-0.9726257	None
08/06/2025 16:12:33.528	-0.1462723	0.14597885	0.10818677	-0.9725398	None
08/06/2025 16:12:33.538	-0.14677288	0.1467168	0.10764098	-0.9724138	None
08/06/2025 16:12:33.548	-0.1472728	0.14751288	0.10719738	-0.97226673	None
08/06/2025 16:12:33.558	-0.14776021	0.14831808	0.10670636	-0.9721242	None
08/06/2025 16:12:33.568	-0.14826189	0.14934385	0.10623534	-0.9719425	None
08/06/2025 16:12:33.578	-0.1487347	0.15041228	0.106035024	-0.97172725	None
08/06/2025 16:12:33.588	-0.14919047	0.15173079	0.1059722	-0.9714594	None
08/06/2025 16:12:33.598	-0.14959548	0.15319791	0.106280215	-0.97113305	None
08/06/2025 16:12:33.608	-0.15002821	0.1546584	0.10621738	-0.97084165	None
08/06/2025 16:12:33.618	-0.15042275	0.15601504	0.10595822	-0.9705919	None
08/06/2025 16:12:33.628	-0.1507653	0.15693772	0.10569323	-0.97041875	None
08/06/2025 16:12:33.638	-0.15113395	0.15790614	0.10522289	-0.9702555	None
08/06/2025 16:12:33.648	-0.15152106	0.15883909	0.104973204	-0.97006977	None
08/06/2025 16:12:33.658	-0.15197495	0.15952016	0.104688294	-0.9699178	None
08/06/2025 16:12:33.668	-0.1524208	0.16020204	0.10439811	-0.9697667	None
08/06/2025 16:12:33.678	-0.1528574	0.16102228	0.10407812	-0.9695965	None
08/06/2025 16:12:33.688	-0.15322234	0.16185293	0.10386979	-0.969423	None
08/06/2025 16:12:33.698	-0.15351152	0.16242841	0.10370648	-0.9692983	None
08/06/2025 16:12:33.708	-0.15377153	0.1626509	0.10354681	-0.96923697	None
08/06/2025 16:12:33.718	-0.15402213	0.16267844	0.10360244	-0.96918666	None
08/06/2025 16:12:33.728	-0.15433118	0.16279925	0.103850946	-0.9690905	None
08/06/2025 16:12:33.738	-0.15460233	0.16304979	0.104362674	-0.9689503	None
08/06/2025 16:12:33.748	-0.15490124	0.16343708	0.10484686	-0.968785	None
08/06/2025 16:12:33.758	-0.15515958	0.16390699	0.105476975	-0.9685958	None
08/06/2025 16:12:33.768	-0.15549523	0.16437584	0.10603437	-0.9684016	None
08/06/2025 16:12:33.778	-0.15591796	0.16503833	0.10640875	-0.9681798	None
08/06/2025 16:12:33.788	-0.15629956	0.16578788	0.106809266	-0.9679461	None
08/06/2025 16:12:33.798	-0.15668668	0.16663848	0.107118964	-0.9677032	None
08/06/2025 16:12:33.808	-0.15713608	0.1676045	0.10730154	-0.9674434	None
08/06/2025 16:12:33.818	-0.15756315	0.16864587	0.10726526	-0.96719694	None
08/06/2025 16:12:33.828	-0.15801024	0.17017604	0.10726879	-0.9668555	None
08/06/2025 16:12:33.838	-0.15844725	0.1714546	0.10719884	-0.96656585	None
08/06/2025 16:12:33.848	-0.15888198	0.17287578	0.10653775	-0.96631444	None
08/06/2025 16:12:33.858	-0.15935503	0.17389326	0.10578169	-0.9661369	None
08/06/2025 16:12:33.868	-0.15983377	0.17518581	0.104814745	-0.9659296	None
08/06/2025 16:12:33.878	-0.16031	0.1765261	0.10386344	-0.9657096	None
08/06/2025 16:12:33.888	-0.16081995	0.1778983	0.10294401	-0.9654713	None
08/06/2025 16:12:33.898	-0.16125648	0.17940222	0.10217901	-0.9652016	None
08/06/2025 16:12:33.908	-0.16164175	0.18056859	0.101698235	-0.9649703	None
08/06/2025 16:12:33.918	-0.1620328	0.18165483	0.101090044	-0.9647647	None
08/06/2025 16:12:33.928	-0.162451	0.18268503	0.1006448	-0.9645465	None
08/06/2025 16:12:33.938	-0.16290359	0.1836551	0.1001071	-0.96434176	None
08/06/2025 16:12:33.948	-0.16342777	0.18512456	0.09954636	-0.96403027	None
08/06/2025 16:12:33.958	-0.16393492	0.18643719	0.099005245	-0.96374685	None
08/06/2025 16:12:33.968	-0.16444303	0.18775944	0.09819361	-0.9634866	None
08/06/2025 16:12:33.978	-0.16495855	0.18890746	0.097520605	-0.9632424	None
08/06/2025 16:12:33.988	-0.16553977	0.18945567	0.09695866	-0.96309155	None
08/06/2025 16:12:33.998	-0.16608357	0.19004077	0.09640211	-0.9629385	None
08/06/2025 16:12:34.008	-0.16669287	0.19087334	0.09600474	-0.96270823	None
08/06/2025 16:12:34.018	-0.16736357	0.19185625	0.09583812	-0.9624131	None
08/06/2025 16:12:34.028	-0.16804834	0.19309296	0.09577731	-0.96205246	None
08/06/2025 16:12:34.038	-0.16859066	0.1940809	0.0954402	-0.9617922	None
08/06/2025 16:12:34.048	-0.16914879	0.19553447	0.09488678	-0.9614545	None
08/06/2025 16:12:34.058	-0.1697029	0.19675781	0.09421625	-0.96117365	None
08/06/2025 16:12:34.068	-0.17020954	0.19789645	0.09346557	-0.9609231	None
08/06/2025 16:12:34.078	-0.17072575	0.19906095	0.09257102	-0.9606777	None
08/06/2025 16:12:34.088	-0.17119482	0.19991691	0.09174976	-0.9604951	None
08/06/2025 16:12:34.098	-0.17153868	0.20087658	0.091011606	-0.96030384	None
08/06/2025 16:12:34.108	-0.17188312	0.2016591	0.09044187	-0.960132	None
08/06/2025 16:12:34.118	-0.17221518	0.20230472	0.08987662	-0.9599896	None
08/06/2025 16:12:34.128	-0.17257492	0.20340641	0.08913084	-0.9597619	None
08/06/2025 16:12:34.138	-0.17300378	0.20423219	0.08848649	-0.95956886	None
08/06/2025 16:12:34.148	-0.17340134	0.20510526	0.08776719	-0.9593768	None
08/06/2025 16:12:34.158	-0.17384551	0.20568852	0.08698784	-0.9592425	None
08/06/2025 16:12:34.168	-0.17426087	0.20617317	0.08626986	-0.9591281	None
08/06/2025 16:12:34.178	-0.17464544	0.20675154	0.085813075	-0.95897454	None
08/06/2025 16:12:34.188	-0.17503192	0.20741938	0.085404165	-0.9587962	None
08/06/2025 16:12:34.198	-0.17543417	0.20805633	0.084989555	-0.95862156	None
08/06/2025 16:12:34.208	-0.17584452	0.2088373	0.084636755	-0.9584077	None
08/06/2025 16:12:34.218	-0.17624448	0.20940806	0.08411579	-0.9582555	None
08/06/2025 16:12:34.228	-0.1766728	0.20948283	0.08387069	-0.9581819	None
08/06/2025 16:12:34.238	-0.17705262	0.20937054	0.08376558	-0.95814544	None
08/06/2025 16:12:34.248	-0.17744263	0.2092946	0.08374473	-0.9580917	None
08/06/2025 16:12:34.258	-0.17791995	0.20932747	0.083770946	-0.95799375	None
08/06/2025 16:12:34.268	-0.17843913	0.20943357	0.08385863	-0.9578664	None
08/06/2025 16:12:34.278	-0.17901325	0.2096	0.08408188	-0.9577032	None
08/06/2025 16:12:34.288	-0.17956729	0.20981862	0.08431613	-0.9575311	None
08/06/2025 16:12:34.298	-0.18012302	0.21035612	0.08430771	-0.9573095	None
08/06/2025 16:12:34.308	-0.18070444	0.21110833	0.08426938	-0.9570376	None
08/06/2025 16:12:34.318	-0.18127239	0.21204688	0.08392342	-0.95675313	None
08/06/2025 16:12:34.328	-0.1818942	0.21287908	0.08349841	-0.95648736	None
08/06/2025 16:12:34.338	-0.1825134	0.21382014	0.08300143	-0.95620275	None
08/06/2025 16:12:34.348	-0.18310991	0.21468242	0.082515724	-0.95593745	None
08/06/2025 16:12:34.358	-0.18365143	0.21555418	0.08192202	-0.9556885	None
08/06/2025 16:12:34.368	-0.18418556	0.21679847	0.081343554	-0.95535344	None
08/06/2025 16:12:34.378	-0.18514134	0.21871081	0.0800414	-0.9548429	None
08/06/2025 16:12:34.388	-0.18614441	0.22107728	0.07862429	-0.9542205	None
08/06/2025 16:12:34.398	-0.18725665	0.22361459	0.076993205	-0.9535444	None
08/06/2025 16:12:34.408	-0.18830824	0.22639121	0.07541351	-0.9528086	None
08/06/2025 16:12:34.418	-0.18910412	0.22899927	0.07347851	-0.95217824	None
08/06/2025 16:12:34.428	-0.18876408	0.23125204	0.06929414	-0.95201504	None
08/06/2025 16:12:34.438	-0.1886822	0.23375092	0.06517467	-0.951712	None
08/06/2025 16:12:34.448	-0.18904391	0.23649244	0.06136216	-0.95121616	None
08/06/2025 16:12:34.458	-0.18931802	0.23900269	0.05780232	-0.9507571	None
08/06/2025 16:12:34.468	-0.18965392	0.24110264	0.054672252	-0.9503449	None
08/06/2025 16:12:34.478	-0.189698	0.2425366	0.05229937	-0.95010465	None
08/06/2025 16:12:34.488	-0.18966882	0.24390699	0.0503851	-0.9498629	None
08/06/2025 16:12:34.498	-0.18974319	0.24493845	0.048794586	-0.94966567	None
08/06/2025 16:12:34.508	-0.18971488	0.24554619	0.047794983	-0.9495653	None
08/06/2025 16:12:34.518	-0.18959846	0.24578458	0.04737492	-0.9495479	None
08/06/2025 16:12:34.528	-0.18949626	0.24574453	0.04743383	-0.9495757	None
08/06/2025 16:12:34.538	-0.18940124	0.24554276	0.048018057	-0.94961745	None
08/06/2025 16:12:34.548	-0.18927786	0.24523659	0.04900424	-0.94967085	None
08/06/2025 16:12:34.558	-0.18913949	0.24481837	0.05034031	-0.9497365	None
08/06/2025 16:12:34.568	-0.18897802	0.24427247	0.052127738	-0.9498142	None
08/06/2025 16:12:34.578	-0.18882415	0.24382088	0.053747732	-0.94987005	None
08/06/2025 16:12:34.588	-0.18852012	0.24328344	0.055526722	-0.9499661	None
08/06/2025 16:12:34.598	-0.1881302	0.24210528	0.05806399	-0.95019287	None
08/06/2025 16:12:34.608	-0.18772297	0.24013633	0.061170336	-0.9505778	None
08/06/2025 16:12:34.618	-0.1873187	0.23650411	0.06314236	-0.9514391	None
08/06/2025 16:12:34.628	-0.1864663	0.23272562	0.065795876	-0.952358	None
08/06/2025 16:12:34.638	-0.18436776	0.2301246	0.06909775	-0.95316446	None
08/06/2025 16:12:34.648	-0.1834452	0.22853954	0.0701943	-0.9536436	None
08/06/2025 16:12:34.658	-0.18259871	0.22704339	0.07137636	-0.9540755	None
08/06/2025 16:12:34.668	-0.18176305	0.22557463	0.07233348	-0.9545114	None
08/06/2025 16:12:34.678	-0.1808908	0.22400726	0.073272765	-0.95497453	None
08/06/2025 16:12:34.688	-0.18005721	0.22246212	0.07396213	-0.95544	None
08/06/2025 16:12:34.698	-0.17925099	0.22099508	0.07450155	-0.95588994	None
08/06/2025 16:12:34.708	-0.17849784	0.21953139	0.07495336	-0.95633274	None
08/06/2025 16:12:34.718	-0.17778975	0.21804757	0.07543088	-0.95676655	None
08/06/2025 16:12:34.728	-0.17699373	0.21662036	0.076076835	-0.95718706	None
08/06/2025 16:12:34.738	-0.17618045	0.2150863	0.07690796	-0.95761657	None
08/06/2025 16:12:34.748	-0.17548363	0.21338844	0.07767524	-0.95806223	None
08/06/2025 16:12:34.758	-0.17480886	0.21152419	0.078480676	-0.9585333	None
08/06/2025 16:12:34.768	-0.17412768	0.20944716	0.07963432	-0.95901805	None
08/06/2025 16:12:34.778	-0.17350934	0.20733057	0.08105678	-0.9594708	None
08/06/2025 16:12:34.788	-0.17286792	0.20523031	0.082854055	-0.9598845	None
08/06/2025 16:12:34.798	-0.17219241	0.20310645	0.084919795	-0.9602771	None
08/06/2025 16:12:34.808	-0.17151353	0.20087622	0.08707435	-0.9606746	None
08/06/2025 16:12:34.818	-0.17068458	0.19843228	0.08913043	-0.9611416	None
08/06/2025 16:12:34.828	-0.16988507	0.1958096	0.09077292	-0.9616671	None
08/06/2025 16:12:34.838	-0.16914687	0.19311799	0.0920893	-0.96221626	None
08/06/2025 16:12:34.848	-0.16841494	0.19031979	0.093245246	-0.9627907	None
08/06/2025 16:12:34.858	-0.16775455	0.18751436	0.09439525	-0.9633443	None
08/06/2025 16:12:34.868	-0.16703252	0.18468995	0.09581037	-0.9638755	None
08/06/2025 16:12:34.878	-0.1661968	0.18185477	0.09750607	-0.9643887	None
08/06/2025 16:12:34.888	-0.16521078	0.17902356	0.099147215	-0.9649205	None
08/06/2025 16:12:34.898	-0.16430984	0.17607611	0.10069665	-0.965456	None
08/06/2025 16:12:34.908	-0.16349196	0.17323063	0.10168528	-0.96600467	None
08/06/2025 16:12:34.918	-0.16253741	0.1706407	0.103003986	-0.96648693	None
08/06/2025 16:12:34.928	-0.16145238	0.16794184	0.10423587	-0.9670093	None
08/06/2025 16:12:34.938	-0.16048715	0.16546056	0.105429694	-0.96746826	None
08/06/2025 16:12:34.948	-0.15954009	0.16307771	0.106698826	-0.9678901	None
08/06/2025 16:12:34.958	-0.15858977	0.16089119	0.107823186	-0.9682875	None
08/06/2025 16:12:34.968	-0.15774536	0.1594061	0.10901425	-0.9685377	None
08/06/2025 16:12:34.978	-0.15689853	0.15804933	0.11025493	-0.9687572	None
08/06/2025 16:12:34.988	-0.15597306	0.15664732	0.111229874	-0.96902287	None
08/06/2025 16:12:34.998	-0.15511334	0.15467851	0.11135788	-0.9694622	None
08/06/2025 16:12:35.008	-0.15426284	0.15253788	0.11146359	-0.9699249	None
08/06/2025 16:12:35.018	-0.15336463	0.1502555	0.11191293	-0.97037184	None
08/06/2025 16:12:35.028	-0.15246683	0.14817514	0.1126295	-0.97075033	None
08/06/2025 16:12:35.038	-0.15159568	0.1459987	0.11337389	-0.97112966	None
08/06/2025 16:12:35.048	-0.15075189	0.14355175	0.11388297	-0.9715661	None
08/06/2025 16:12:35.058	-0.15000027	0.14113447	0.11393891	-0.97203004	None
08/06/2025 16:12:35.068	-0.14933325	0.13882256	0.1138533	-0.9724755	None
08/06/2025 16:12:35.078	-0.14854851	0.13657798	0.114151135	-0.9728786	None
08/06/2025 16:12:35.088	-0.14763792	0.13404496	0.11474655	-0.9732994	None
08/06/2025 16:12:35.098	-0.14672779	0.13103111	0.11518298	-0.9737958	None
08/06/2025 16:12:35.108	-0.14593655	0.12764935	0.11568094	-0.9743047	None
08/06/2025 16:12:35.118	-0.14509857	0.124354765	0.116558395	-0.9747511	None
08/06/2025 16:12:35.128	-0.14421768	0.12119075	0.11734541	-0.97518593	None
08/06/2025 16:12:35.138	-0.1435432	0.11838972	0.11751323	-0.9756091	None
08/06/2025 16:12:35.148	-0.14304256	0.115852915	0.1168905	-0.9760618	None
08/06/2025 16:12:35.158	-0.14270648	0.113328435	0.11596775	-0.9765174	None
08/06/2025 16:12:35.168	-0.14239672	0.11082457	0.115324214	-0.9769261	None
08/06/2025 16:12:35.178	-0.1417022	0.10809236	0.115223676	-0.9773451	None
08/06/2025 16:12:35.188	-0.14081892	0.104810946	0.11611171	-0.9777251	None
08/06/2025 16:12:35.198	-0.13992825	0.10170274	0.11724237	-0.9780462	None
08/06/2025 16:12:35.208	-0.13897292	0.09850906	0.11818761	-0.97839546	None
08/06/2025 16:12:35.218	-0.13809378	0.09574247	0.118774526	-0.97872335	None
08/06/2025 16:12:35.228	-0.13730499	0.09367284	0.11936828	-0.97896236	None
08/06/2025 16:12:35.238	-0.13664058	0.09177818	0.11957036	-0.97921014	None
08/06/2025 16:12:35.248	-0.1360331	0.08967378	0.118982844	-0.97956103	None
08/06/2025 16:12:35.258	-0.13543072	0.08709638	0.11761341	-0.98004246	None
08/06/2025 16:12:35.268	-0.13477993	0.08408437	0.116172515	-0.9805668	None
08/06/2025 16:12:35.278	-0.13417703	0.08044203	0.11461496	-0.98113835	None
08/06/2025 16:12:35.288	-0.13357286	0.07673524	0.113106534	-0.9816926	None
08/06/2025 16:12:35.298	-0.1330218	0.07369213	0.112603344	-0.9820583	None
08/06/2025 16:12:35.308	-0.13219887	0.07127005	0.11363561	-0.98222923	None
08/06/2025 16:12:35.318	-0.13120481	0.069414526	0.115261644	-0.9823059	None
08/06/2025 16:12:35.328	-0.1303034	0.06803588	0.11611515	-0.9824218	None
08/06/2025 16:12:35.338	-0.12948625	0.06709216	0.11673958	-0.9825207	None
08/06/2025 16:12:35.348	-0.12868728	0.0661262	0.11732759	-0.98262113	None
08/06/2025 16:12:35.358	-0.12777244	0.064710274	0.11742655	-0.9828229	None
08/06/2025 16:12:35.368	-0.12696108	0.06271864	0.117462456	-0.9830529	None
08/06/2025 16:12:35.378	-0.1263815	0.060618807	0.1169537	-0.98331994	None
08/06/2025 16:12:35.388	-0.12592416	0.0585103	0.11594139	-0.98362607	None
08/06/2025 16:12:35.398	-0.12563717	0.056659337	0.1142852	-0.983965	None
08/06/2025 16:12:35.408	-0.12548563	0.054902047	0.111388646	-0.9844161	None
08/06/2025 16:12:35.418	-0.12537298	0.053305	0.10719836	-0.9849834	None
08/06/2025 16:12:35.428	-0.12521383	0.051645655	0.10320394	-0.9855185	None
