SerialNumber: FA2C97B24FFA-7744
time (UTC+02:00)	q1	q2	q3	q4	Interference
08/08/2025 14:49:33.725	0.73336065	-0.009050866	0.28006497	-0.6196026	None
08/08/2025 14:49:33.735	0.733936	-0.012994105	0.2784971	-0.61955774	None
08/08/2025 14:49:33.745	0.73426676	-0.017143182	0.27704975	-0.61971414	None
08/08/2025 14:49:33.755	0.73444587	-0.020318259	0.2750555	-0.6202938	None
08/08/2025 14:49:33.765	0.7346595	-0.02235511	0.27226	-0.6212032	None
08/08/2025 14:49:33.775	0.7350341	-0.023912918	0.26908112	-0.6220863	None
08/08/2025 14:49:33.785	0.7355923	-0.025784511	0.2662573	-0.6225666	None
08/08/2025 14:49:33.795	0.73629373	-0.029316343	0.26520967	-0.62202865	None
08/08/2025 14:49:33.805	0.7369113	-0.033389714	0.26463217	-0.62133735	None
08/08/2025 14:49:33.815	0.7374556	-0.036005028	0.26341614	-0.62106216	None
08/08/2025 14:49:33.825	0.7379959	-0.037702262	0.26193452	-0.62094605	None
08/08/2025 14:49:33.835	0.7386211	-0.039070826	0.26022753	-0.62083584	None
08/08/2025 14:49:33.845	0.73925096	-0.03974377	0.25811186	-0.62092686	None
08/08/2025 14:49:33.855	0.73981285	-0.04040733	0.2564816	-0.62089014	None
08/08/2025 14:49:33.865	0.74030906	-0.04143419	0.25519305	-0.62076205	None
08/08/2025 14:49:33.875	0.7407625	-0.041187186	0.25311816	-0.62108696	None
08/08/2025 14:49:33.885	0.74123096	-0.039900422	0.25032178	-0.62174493	None
08/08/2025 14:49:33.895	0.74158657	-0.039062247	0.24834387	-0.6221672	None
08/08/2025 14:49:33.905	0.74191856	-0.03866677	0.24679548	-0.62241215	None
08/08/2025 14:49:33.915	0.74227893	-0.038405117	0.24538101	-0.6225578	None
08/08/2025 14:49:33.925	0.74256057	-0.038860135	0.24477483	-0.6224325	None
08/08/2025 14:49:33.935	0.7428574	-0.03899208	0.24396247	-0.6223889	None
08/08/2025 14:49:33.945	0.7431481	-0.0389559	0.24313547	-0.62236774	None
08/08/2025 14:49:33.955	0.743394	-0.039514355	0.24280083	-0.6221693	None
08/08/2025 14:49:33.965	0.74369174	-0.04063529	0.24281949	-0.62173396	None
08/08/2025 14:49:33.975	0.7439895	-0.041108813	0.24233656	-0.6215352	None
08/08/2025 14:49:33.985	0.74423707	-0.040263455	0.24097608	-0.62182295	None
08/08/2025 14:49:33.995	0.74443936	-0.039366663	0.2395968	-0.6221711	None
08/08/2025 14:49:34.005	0.74470776	-0.03855663	0.23823345	-0.6224241	None
08/08/2025 14:49:34.015	0.7449915	-0.038300052	0.23736544	-0.62243205	None
08/08/2025 14:49:34.025	0.74514407	-0.0393322	0.23788753	-0.6219855	None
08/08/2025 14:49:34.035	0.7452257	-0.04048817	0.23867407	-0.6215121	None
08/08/2025 14:49:34.045	0.745365	-0.040515095	0.2386758	-0.62134254	None
08/08/2025 14:49:34.055	0.7456813	-0.04002237	0.2381827	-0.62118447	None
08/08/2025 14:49:34.065	0.7459083	-0.038640894	0.2375184	-0.6212533	None
08/08/2025 14:49:34.075	0.7461487	-0.037729044	0.23686303	-0.6212715	None
08/08/2025 14:49:34.085	0.7462779	-0.03781066	0.23708631	-0.6210258	None
08/08/2025 14:49:34.095	0.7464101	-0.0377439	0.23734193	-0.6207732	None
08/08/2025 14:49:34.105	0.74651605	-0.037591197	0.2373615	-0.62064755	None
08/08/2025 14:49:34.115	0.7465884	-0.03673595	0.23709348	-0.62071425	None
08/08/2025 14:49:34.125	0.74665976	-0.03557902	0.23620972	-0.6210326	None
08/08/2025 14:49:34.135	0.7467064	-0.034619875	0.2356607	-0.62123924	None
08/08/2025 14:49:34.145	0.74670106	-0.03373501	0.23541698	-0.62138677	None
08/08/2025 14:49:34.155	0.7466022	-0.032885306	0.23535234	-0.6215755	None
08/08/2025 14:49:34.165	0.74645895	-0.03247616	0.23562409	-0.62166613	None
08/08/2025 14:49:34.175	0.74636304	-0.032292567	0.23544219	-0.6218597	None
08/08/2025 14:49:34.185	0.74630165	-0.03201368	0.23477888	-0.6221987	None
08/08/2025 14:49:34.195	0.74627674	-0.03142594	0.2335661	-0.62271464	None
08/08/2025 14:49:34.205	0.74621964	-0.03138689	0.23313244	-0.6229475	None
08/08/2025 14:49:34.215	0.74622124	-0.0313884	0.23304641	-0.6229776	None
08/08/2025 14:49:34.225	0.7462897	-0.031337637	0.23332457	-0.62279403	None
08/08/2025 14:49:34.235	0.74638236	-0.03160653	0.23425335	-0.62232035	None
08/08/2025 14:49:34.245	0.74654555	-0.031520747	0.2349042	-0.62188363	None
08/08/2025 14:49:34.255	0.746718	-0.031055959	0.23515455	-0.62160534	None
08/08/2025 14:49:34.265	0.74685085	-0.030654479	0.23545125	-0.6213533	None
08/08/2025 14:49:34.275	0.7468831	-0.030000186	0.23564051	-0.6212746	None
08/08/2025 14:49:34.285	0.74683505	-0.02912593	0.23563708	-0.62137556	None
08/08/2025 14:49:34.295	0.74678403	-0.027436646	0.2348146	-0.621825	None
08/08/2025 14:49:34.305	0.7466793	-0.025562515	0.23395331	-0.6223551	None
08/08/2025 14:49:34.315	0.7465362	-0.023943715	0.23328784	-0.6228406	None
08/08/2025 14:49:34.325	0.7463898	-0.022513745	0.23284861	-0.62323374	None
08/08/2025 14:49:34.335	0.74623704	-0.021494705	0.23252897	-0.6235718	None
08/08/2025 14:49:34.345	0.7461086	-0.020577602	0.23190711	-0.62398785	None
08/08/2025 14:49:34.355	0.7460099	-0.019862825	0.23113714	-0.6244145	None
08/08/2025 14:49:34.365	0.7459789	-0.019083073	0.23014562	-0.6248425	None
08/08/2025 14:49:34.375	0.7459252	-0.017998194	0.22892651	-0.6253861	None
08/08/2025 14:49:34.385	0.74584657	-0.01688305	0.22750317	-0.6260303	None
08/08/2025 14:49:34.395	0.74581796	-0.015269579	0.22553518	-0.6268172	None
08/08/2025 14:49:34.405	0.74576914	-0.013636827	0.22333673	-0.6276994	None
08/08/2025 14:49:34.415	0.7456927	-0.012101097	0.22134782	-0.62852573	None
08/08/2025 14:49:34.425	0.74559397	-0.010375805	0.21929915	-0.6293911	None
08/08/2025 14:49:34.435	0.74545234	-0.008681319	0.21740548	-0.63024104	None
08/08/2025 14:49:34.445	0.7452525	-0.007351926	0.21600324	-0.6309759	None
08/08/2025 14:49:34.455	0.7449933	-0.0062813153	0.21484496	-0.63168895	None
08/08/2025 14:49:34.465	0.7447062	-0.0057405597	0.21385346	-0.6323686	None
08/08/2025 14:49:34.475	0.7445314	-0.0048465915	0.21246581	-0.63304913	None
08/08/2025 14:49:34.485	0.7443986	-0.0038662602	0.21119663	-0.6336363	None
08/08/2025 14:49:34.495	0.7442836	-0.0034085438	0.21064273	-0.6339585	None
08/08/2025 14:49:34.505	0.744115	-0.0030274536	0.21069337	-0.63414127	None
08/08/2025 14:49:34.515	0.7439589	-0.0022572076	0.21073371	-0.63431436	None
08/08/2025 14:49:34.525	0.7438332	-0.0012968143	0.21067625	-0.6344834	None
08/08/2025 14:49:34.535	0.7437135	-0.00047377846	0.21083598	-0.6345717	None
08/08/2025 14:49:34.545	0.74356467	0.00019681921	0.21122845	-0.6346157	None
08/08/2025 14:49:34.555	0.7434359	0.00039430376	0.21222833	-0.63443315	None
08/08/2025 14:49:34.565	0.74331564	0.00077753566	0.21318534	-0.6342529	None
08/08/2025 14:49:34.575	0.7431909	0.0011713573	0.21407883	-0.6340974	None
08/08/2025 14:49:34.585	0.7430514	0.0012346682	0.21505503	-0.6339305	None
08/08/2025 14:49:34.595	0.7428952	0.00094302726	0.21628255	-0.63369644	None
08/08/2025 14:49:34.605	0.7427885	0.00083628256	0.21729134	-0.6334767	None
08/08/2025 14:49:34.615	0.74275756	0.0013394571	0.21760134	-0.63340527	None
08/08/2025 14:49:34.625	0.74274135	0.0017976433	0.21777754	-0.63336277	None
08/08/2025 14:49:34.635	0.7427336	0.002106014	0.21791475	-0.63332367	None
08/08/2025 14:49:34.645	0.7427153	0.0022606642	0.21798024	-0.63332206	None
08/08/2025 14:49:34.655	0.742683	0.0019547276	0.21830782	-0.63324815	None
08/08/2025 14:49:34.665	0.7426832	0.0018438647	0.21859522	-0.63314927	None
08/08/2025 14:49:34.675	0.74267346	0.0017340131	0.2186626	-0.63313746	None
08/08/2025 14:49:34.685	0.74266255	0.001370247	0.21877551	-0.63311225	None
08/08/2025 14:49:34.695	0.7425988	0.00066605106	0.2190367	-0.633098	None
08/08/2025 14:49:34.705	0.7426117	9.1917675E-05	0.218993	-0.6330981	None
08/08/2025 14:49:34.715	0.7426442	-0.00060235936	0.21898101	-0.6330638	None
08/08/2025 14:49:34.725	0.7426803	-0.0013128109	0.21915531	-0.63295996	None
08/08/2025 14:49:34.735	0.742717	-0.0019481203	0.21943884	-0.6328171	None
08/08/2025 14:49:34.745	0.74273294	-0.0026883152	0.22013101	-0.63255525	None
08/08/2025 14:49:34.755	0.7427545	-0.0030003479	0.22040556	-0.6324331	None
08/08/2025 14:49:34.765	0.74270123	-0.0034060443	0.22061032	-0.63242215	None
08/08/2025 14:49:34.775	0.7426561	-0.004235184	0.22107208	-0.63230884	None
08/08/2025 14:49:34.785	0.74261963	-0.0051261196	0.22169003	-0.6321284	None
08/08/2025 14:49:34.795	0.7426178	-0.006062532	0.22248304	-0.6318438	None
08/08/2025 14:49:34.805	0.7426532	-0.0071650352	0.22361344	-0.6313914	None
08/08/2025 14:49:34.815	0.74267167	-0.008523962	0.22522591	-0.63077956	None
08/08/2025 14:49:34.825	0.7426226	-0.009899619	0.2267427	-0.6302735	None
08/08/2025 14:49:34.835	0.7425222	-0.011607529	0.22822101	-0.6298291	None
08/08/2025 14:49:34.845	0.742361	-0.013452376	0.22950877	-0.62951404	None
08/08/2025 14:49:34.855	0.7422411	-0.01465509	0.23004507	-0.6294328	None
08/08/2025 14:49:34.865	0.74222046	-0.015198853	0.23000018	-0.6294609	None
08/08/2025 14:49:34.875	0.7422464	-0.015627293	0.2300095	-0.62941635	None
08/08/2025 14:49:34.885	0.74229276	-0.016252056	0.23035133	-0.62922066	None
08/08/2025 14:49:34.895	0.74235827	-0.016960273	0.23099306	-0.6288893	None
08/08/2025 14:49:34.905	0.7424035	-0.01764884	0.23203816	-0.6284321	None
08/08/2025 14:49:34.915	0.7423914	-0.018217465	0.23301652	-0.6280682	None
08/08/2025 14:49:34.925	0.7422287	-0.018920964	0.23392951	-0.6279005	None
08/08/2025 14:49:34.935	0.74192333	-0.020575317	0.23551248	-0.6276173	None
08/08/2025 14:49:34.945	0.7416141	-0.021788375	0.2365948	-0.62753475	None
08/08/2025 14:49:34.955	0.7413641	-0.022555703	0.23722598	-0.62756467	None
08/08/2025 14:49:34.965	0.7411799	-0.023261761	0.23790526	-0.62749946	None
08/08/2025 14:49:34.975	0.74104387	-0.023814164	0.23852949	-0.6274023	None
08/08/2025 14:49:34.985	0.74095297	-0.024421453	0.23932576	-0.62718314	None
08/08/2025 14:49:34.995	0.740869	-0.025332179	0.24035746	-0.626852	None
08/08/2025 14:49:35.005	0.7407956	-0.026486257	0.24141276	-0.62648517	None
08/08/2025 14:49:35.015	0.7407041	-0.027854346	0.24250916	-0.6261103	None
08/08/2025 14:49:35.025	0.74057746	-0.029162409	0.24350196	-0.6258152	None
08/08/2025 14:49:35.035	0.74044955	-0.030181471	0.24421024	-0.62564206	None
08/08/2025 14:49:35.045	0.7402983	-0.031037223	0.24492455	-0.6255001	None
08/08/2025 14:49:35.055	0.7401573	-0.031496365	0.24531841	-0.6254894	None
08/08/2025 14:49:35.065	0.7400237	-0.031585284	0.24543405	-0.625598	None
08/08/2025 14:49:35.075	0.73989385	-0.03152753	0.24553622	-0.62571424	None
08/08/2025 14:49:35.085	0.739766	-0.031646512	0.24591441	-0.62571084	None
08/08/2025 14:49:35.095	0.73965544	-0.03190143	0.24629745	-0.62567794	None
08/08/2025 14:49:35.105	0.73951805	-0.032310802	0.24690075	-0.6255816	None
08/08/2025 14:49:35.115	0.7394636	-0.03269727	0.2473113	-0.6254639	None
08/08/2025 14:49:35.125	0.7394141	-0.033426274	0.24804775	-0.62519205	None
08/08/2025 14:49:35.135	0.739351	-0.03399265	0.24867426	-0.6249872	None
08/08/2025 14:49:35.145	0.73932153	-0.034008496	0.2488043	-0.62496924	None
08/08/2025 14:49:35.155	0.739302	-0.0339206	0.2488262	-0.62498856	None
08/08/2025 14:49:35.165	0.7392935	-0.03371883	0.24886657	-0.62499356	None
08/08/2025 14:49:35.175	0.7392662	-0.033666242	0.24898629	-0.6249811	None
08/08/2025 14:49:35.185	0.73920155	-0.034119748	0.24970156	-0.62474734	None
08/08/2025 14:49:35.195	0.73917705	-0.034463365	0.25021374	-0.6245526	None
08/08/2025 14:49:35.205	0.7392017	-0.034417454	0.25048244	-0.62441826	None
08/08/2025 14:49:35.215	0.7392861	-0.034309473	0.25058508	-0.62428284	None
08/08/2025 14:49:35.225	0.73944634	-0.033993673	0.25053474	-0.62413067	None
08/08/2025 14:49:35.235	0.7395848	-0.03384754	0.2504209	-0.6240203	None
08/08/2025 14:49:35.245	0.7396802	-0.033763044	0.25040388	-0.6239186	None
08/08/2025 14:49:35.255	0.7397117	-0.033648107	0.2505929	-0.62381154	None
08/08/2025 14:49:35.265	0.73974156	-0.03335763	0.25071332	-0.62374324	None
08/08/2025 14:49:35.275	0.73979586	-0.03272156	0.25068492	-0.62372404	None
08/08/2025 14:49:35.285	0.7398608	-0.031983208	0.25059465	-0.62372136	None
08/08/2025 14:49:35.295	0.73994464	-0.031505127	0.2506205	-0.6236361	None
08/08/2025 14:49:35.305	0.73999184	-0.031055994	0.25109842	-0.62341034	None
08/08/2025 14:49:35.315	0.74007756	-0.030598102	0.25146013	-0.62318546	None
08/08/2025 14:49:35.325	0.7400022	-0.030953277	0.25276297	-0.62273	None
08/08/2025 14:49:35.335	0.73991656	-0.031105228	0.25370792	-0.62244004	None
08/08/2025 14:49:35.345	0.73981667	-0.030802088	0.25442472	-0.6222812	None
08/08/2025 14:49:35.355	0.7397666	-0.030250475	0.25475666	-0.6222318	None
08/08/2025 14:49:35.365	0.73976845	-0.029414883	0.2549724	-0.6221816	None
08/08/2025 14:49:35.375	0.7397572	-0.028536066	0.25528216	-0.62210864	None
08/08/2025 14:49:35.385	0.739679	-0.02791671	0.2558535	-0.6219955	None
08/08/2025 14:49:35.395	0.7394978	-0.027430017	0.2568952	-0.621803	None
08/08/2025 14:49:35.405	0.7393955	-0.026685948	0.25763503	-0.62165064	None
08/08/2025 14:49:35.415	0.7393572	-0.025631588	0.25817436	-0.6215166	None
08/08/2025 14:49:35.425	0.7393734	-0.024594085	0.2588487	-0.62125874	None
08/08/2025 14:49:35.435	0.73941946	-0.023496393	0.25957707	-0.62094253	None
08/08/2025 14:49:35.445	0.73949474	-0.022479078	0.2604051	-0.62054384	None
08/08/2025 14:49:35.455	0.7395744	-0.021785	0.2614163	-0.6200483	None
08/08/2025 14:49:35.465	0.73961234	-0.021450544	0.26285073	-0.619408	None
08/08/2025 14:49:35.475	0.7395717	-0.020713765	0.26451048	-0.6187751	None
08/08/2025 14:49:35.485	0.73941267	-0.02025139	0.26640865	-0.6181655	None
08/08/2025 14:49:35.495	0.73932475	-0.019563865	0.2678791	-0.6176569	None
08/08/2025 14:49:35.505	0.73929983	-0.018622477	0.26885208	-0.61729294	None
08/08/2025 14:49:35.515	0.7392273	-0.017036386	0.26990792	-0.6169649	None
08/08/2025 14:49:35.525	0.7391373	-0.015550032	0.27137157	-0.61646986	None
08/08/2025 14:49:35.535	0.73905116	-0.013712008	0.27259862	-0.61607534	None
08/08/2025 14:49:35.545	0.738943	-0.011850815	0.27370444	-0.6157532	None
08/08/2025 14:49:35.555	0.73883516	-0.010236292	0.27494547	-0.6153585	None
08/08/2025 14:49:35.565	0.73872524	-0.009583984	0.27682883	-0.61465615	None
08/08/2025 14:49:35.575	0.7385531	-0.008851595	0.27928331	-0.61376315	None
08/08/2025 14:49:35.585	0.73834026	-0.007896671	0.28134677	-0.6130895	None
08/08/2025 14:49:35.595	0.73825383	-0.0069312733	0.28266758	-0.6125975	None
08/08/2025 14:49:35.605	0.738122	-0.00533572	0.28400266	-0.6121548	None
08/08/2025 14:49:35.615	0.7379722	-0.0033397083	0.28507432	-0.61185116	None
08/08/2025 14:49:35.625	0.73788464	-0.0012557526	0.28601322	-0.6115263	None
08/08/2025 14:49:35.635	0.7378996	0.0008878646	0.2866345	-0.6112179	None
08/08/2025 14:49:35.645	0.7379456	0.002885489	0.28737605	-0.610808	None
08/08/2025 14:49:35.655	0.7379741	0.0047862045	0.28826863	-0.61034083	None
08/08/2025 14:49:35.665	0.7379424	0.0065088705	0.28939807	-0.6098285	None
08/08/2025 14:49:35.675	0.7379639	0.008550404	0.29018074	-0.6094049	None
08/08/2025 14:49:35.685	0.7379049	0.010599665	0.2910258	-0.6090414	None
08/08/2025 14:49:35.695	0.737766	0.011838466	0.29272017	-0.60837424	None
08/08/2025 14:49:35.705	0.7372729	0.011784007	0.2958449	-0.60746086	None
08/08/2025 14:49:35.715	0.7367176	0.011951943	0.29829893	-0.6069309	None
08/08/2025 14:49:35.725	0.7362061	0.012834161	0.29974434	-0.6068214	None
08/08/2025 14:49:35.735	0.73575824	0.0144154	0.3007569	-0.6068283	None
08/08/2025 14:49:35.745	0.7354025	0.016018605	0.3017479	-0.60672724	None
08/08/2025 14:49:35.755	0.7350026	0.017593393	0.3031495	-0.60646963	None
08/08/2025 14:49:35.765	0.73463476	0.019120445	0.30444294	-0.60622114	None
08/08/2025 14:49:35.775	0.73434067	0.020273954	0.30576003	-0.6058769	None
08/08/2025 14:49:35.785	0.7340564	0.021547714	0.30704054	-0.60552984	None
08/08/2025 14:49:35.795	0.7335835	0.022939647	0.30871573	-0.6052	None
08/08/2025 14:49:35.805	0.7330525	0.02396387	0.3105493	-0.60486525	None
08/08/2025 14:49:35.815	0.7324825	0.025169365	0.3119138	-0.6048049	None
08/08/2025 14:49:35.825	0.7318325	0.026680624	0.3132732	-0.6048245	None
08/08/2025 14:49:35.835	0.73125345	0.028301828	0.31458938	-0.604768	None
08/08/2025 14:49:35.845	0.7306323	0.03016674	0.31574485	-0.6048263	None
08/08/2025 14:49:35.855	0.72992474	0.032311454	0.31686085	-0.6049863	None
08/08/2025 14:49:35.865	0.7291274	0.03444681	0.3182011	-0.60512656	None
08/08/2025 14:49:35.875	0.72836417	0.036076136	0.31961304	-0.60520643	None
08/08/2025 14:49:35.885	0.7276936	0.037775364	0.32076547	-0.6052998	None
08/08/2025 14:49:35.895	0.72700864	0.03974364	0.32180187	-0.60544676	None
08/08/2025 14:49:35.905	0.72632426	0.041576277	0.32292333	-0.60554796	None
08/08/2025 14:49:35.915	0.72558945	0.04293617	0.32440358	-0.60554284	None
08/08/2025 14:49:35.925	0.72490287	0.043832723	0.3258757	-0.6055103	None
08/08/2025 14:49:35.935	0.7240935	0.04504013	0.32710463	-0.6057275	None
08/08/2025 14:49:35.945	0.72314423	0.046473846	0.3284811	-0.6060083	None
08/08/2025 14:49:35.955	0.72235817	0.04828034	0.32955536	-0.6062214	None
08/08/2025 14:49:35.965	0.72165734	0.050175685	0.3304779	-0.60639966	None
08/08/2025 14:49:35.975	0.72108436	0.051765896	0.3312963	-0.6065013	None
08/08/2025 14:49:35.985	0.7205755	0.052940704	0.33207875	-0.6065765	None
08/08/2025 14:49:35.995	0.72002643	0.053481944	0.33321553	-0.6065576	None
08/08/2025 14:49:36.005	0.71944153	0.053294536	0.33474287	-0.6064272	None
08/08/2025 14:49:36.015	0.71878356	0.052523464	0.33663425	-0.6062279	None
08/08/2025 14:49:36.025	0.7179473	0.0516151	0.3386596	-0.6061686	None
08/08/2025 14:49:36.035	0.716854	0.050918147	0.3409019	-0.6062646	None
08/08/2025 14:49:36.045	0.7155089	0.050510712	0.34345916	-0.6064443	None
08/08/2025 14:49:36.055	0.7139403	0.050447132	0.34636566	-0.60664535	None
08/08/2025 14:49:36.065	0.7122968	0.05051644	0.34923458	-0.60692674	None
08/08/2025 14:49:36.075	0.7108731	0.05098599	0.35151708	-0.6072388	None
08/08/2025 14:49:36.085	0.7096219	0.051870115	0.35361153	-0.6074113	None
08/08/2025 14:49:36.095	0.70850354	0.0527152	0.35534087	-0.60763466	None
08/08/2025 14:49:36.105	0.7073718	0.053341225	0.35724825	-0.60778046	None
08/08/2025 14:49:36.115	0.7061484	0.05399587	0.35933203	-0.6079169	None
08/08/2025 14:49:36.125	0.704945	0.055063248	0.36110422	-0.6081675	None
08/08/2025 14:49:36.135	0.7036854	0.056443375	0.36290637	-0.6084272	None
08/08/2025 14:49:36.145	0.702586	0.0580505	0.36445788	-0.6086189	None
08/08/2025 14:49:36.155	0.70158917	0.05972041	0.36556807	-0.60894126	None
08/08/2025 14:49:36.165	0.7006939	0.061528794	0.36657223	-0.60918844	None
08/08/2025 14:49:36.175	0.6998676	0.06333488	0.36753634	-0.6093721	None
08/08/2025 14:49:36.185	0.6990584	0.06502772	0.36847004	-0.60955894	None
08/08/2025 14:49:36.195	0.69823647	0.06665762	0.3695093	-0.6096958	None
08/08/2025 14:49:36.205	0.6974602	0.06795225	0.3705466	-0.60981184	None
08/08/2025 14:49:36.215	0.69676626	0.069092795	0.3713981	-0.60995877	None
08/08/2025 14:49:36.225	0.69601345	0.070212245	0.372338	-0.6101176	None
08/08/2025 14:49:36.235	0.6952852	0.07128131	0.37329927	-0.6102365	None
08/08/2025 14:49:36.245	0.69462985	0.072249115	0.37409076	-0.6103842	None
08/08/2025 14:49:36.255	0.69401944	0.07321828	0.37466544	-0.6106108	None
08/08/2025 14:49:36.265	0.6934035	0.07408685	0.3750961	-0.6109412	None
08/08/2025 14:49:36.275	0.6925958	0.075124465	0.37586215	-0.61125976	None
08/08/2025 14:49:36.285	0.6919339	0.07619087	0.3761799	-0.61168164	None
08/08/2025 14:49:36.295	0.6911838	0.07745415	0.3766565	-0.6120777	None
08/08/2025 14:49:36.305	0.6905086	0.07867349	0.37703887	-0.6124488	None
08/08/2025 14:49:36.315	0.6898771	0.07973634	0.3771212	-0.61297196	None
08/08/2025 14:49:36.325	0.6891996	0.08105684	0.3773594	-0.6134143	None
08/08/2025 14:49:36.335	0.6884479	0.08209581	0.37763464	-0.6139503	None
08/08/2025 14:49:36.345	0.6876455	0.083274126	0.377945	-0.61449975	None
08/08/2025 14:49:36.355	0.686848	0.08456447	0.37813547	-0.6150981	None
08/08/2025 14:49:36.365	0.6861356	0.085847676	0.37810856	-0.61573166	None
08/08/2025 14:49:36.375	0.6853743	0.087185055	0.37826794	-0.6162943	None
08/08/2025 14:49:36.385	0.6847022	0.0886102	0.37801662	-0.6169909	None
08/08/2025 14:49:36.395	0.6841077	0.08975746	0.37765357	-0.6177065	None
08/08/2025 14:49:36.405	0.68346095	0.09118649	0.3775262	-0.6182907	None
08/08/2025 14:49:36.415	0.6828257	0.092343345	0.3773006	-0.61895823	None
08/08/2025 14:49:36.425	0.68210924	0.093399644	0.37720224	-0.61964965	None
08/08/2025 14:49:36.435	0.6813977	0.09439418	0.3770173	-0.6203937	None
08/08/2025 14:49:36.445	0.680752	0.09517548	0.3766311	-0.62121713	None
08/08/2025 14:49:36.455	0.68007255	0.09607156	0.3763537	-0.621991	None
08/08/2025 14:49:36.465	0.67953247	0.097048484	0.37572113	-0.6228114	None
08/08/2025 14:49:36.475	0.67893785	0.09809478	0.3751325	-0.6236502	None
08/08/2025 14:49:36.485	0.6777713	0.1004632	0.37537277	-0.6243972	None
08/08/2025 14:49:36.495	0.6763697	0.10357553	0.37596345	-0.6250529	None
08/08/2025 14:49:36.505	0.6747039	0.10718678	0.37652874	-0.6259036	None
08/08/2025 14:49:36.515	0.67300177	0.111062415	0.37690806	-0.62683153	None
08/08/2025 14:49:36.525	0.6712535	0.114940375	0.37712303	-0.6278767	None
08/08/2025 14:49:36.535	0.66940737	0.11887298	0.37719098	-0.6290736	None
08/08/2025 14:49:36.545	0.66742057	0.123158194	0.37713194	-0.63039446	None
08/08/2025 14:49:36.555	0.6656507	0.12822665	0.37503955	-0.6324999	None
08/08/2025 14:49:36.565	0.6638272	0.13262822	0.37058383	-0.636125	None
08/08/2025 14:49:36.575	0.66199875	0.13648057	0.36627614	-0.6397004	None
08/08/2025 14:49:36.585	0.6602958	0.13991351	0.36255512	-0.6428308	None
08/08/2025 14:49:36.595	0.658769	0.14282052	0.35940138	-0.6455231	None
08/08/2025 14:49:36.605	0.65750176	0.14521474	0.35676897	-0.6477374	None
08/08/2025 14:49:36.615	0.6563574	0.14702496	0.3548955	-0.64951617	None
08/08/2025 14:49:36.625	0.6553995	0.14835306	0.35375917	-0.6508	None
08/08/2025 14:49:36.635	0.6547565	0.14915228	0.3531413	-0.6515997	None
08/08/2025 14:49:36.645	0.65435886	0.14940192	0.35288766	-0.65207905	None
08/08/2025 14:49:36.655	0.65425605	0.14876962	0.35346642	-0.65201324	None
08/08/2025 14:49:36.665	0.65432006	0.14766487	0.35458857	-0.6515906	None
08/08/2025 14:49:36.675	0.6545898	0.14615189	0.35622895	-0.65076584	None
08/08/2025 14:49:36.685	0.65512794	0.14421679	0.3583153	-0.64950943	None
08/08/2025 14:49:36.695	0.6559404	0.1418751	0.36067182	-0.64789885	None
08/08/2025 14:49:36.705	0.6568486	0.13900468	0.36361146	-0.6459549	None
08/08/2025 14:49:36.715	0.6578756	0.13544427	0.3655323	-0.6445807	None
08/08/2025 14:49:36.725	0.65923536	0.13160533	0.3653054	-0.64411545	None
08/08/2025 14:49:36.735	0.660862	0.12726153	0.3645653	-0.6437403	None
08/08/2025 14:49:36.745	0.6631216	0.1222227	0.3644007	-0.64248514	None
08/08/2025 14:49:36.755	0.66637224	0.11576598	0.3654719	-0.6397041	None
08/08/2025 14:49:36.765	0.6696486	0.109453306	0.36572188	-0.63724655	None
08/08/2025 14:49:36.775	0.6725706	0.103468135	0.3659185	-0.635052	None
08/08/2025 14:49:36.785	0.6740922	0.100585	0.36554745	-0.6341142	None
08/08/2025 14:49:36.795	0.6753312	0.09796773	0.36538747	-0.6332973	None
08/08/2025 14:49:36.805	0.6766608	0.09547144	0.36485037	-0.6325686	None
08/08/2025 14:49:36.815	0.67801166	0.09312469	0.36419618	-0.6318486	None
08/08/2025 14:49:36.825	0.6793618	0.09104238	0.36321926	-0.63126403	None
08/08/2025 14:49:36.835	0.68068683	0.08914186	0.3620883	-0.6307573	None
08/08/2025 14:49:36.845	0.6819355	0.08726724	0.3610161	-0.6302853	None
08/08/2025 14:49:36.855	0.6831754	0.08532269	0.36001635	-0.62978005	None
08/08/2025 14:49:36.865	0.6844728	0.08351457	0.3586046	-0.6294192	None
08/08/2025 14:49:36.875	0.68575066	0.08199086	0.35684943	-0.629226	None
08/08/2025 14:49:36.885	0.6869758	0.08086559	0.35490888	-0.6291327	None
08/08/2025 14:49:36.895	0.6881634	0.079965785	0.35293987	-0.62905747	None
08/08/2025 14:49:36.905	0.6892806	0.07908226	0.35102376	-0.6290182	None
08/08/2025 14:49:36.915	0.6903649	0.07793457	0.34928915	-0.6289377	None
08/08/2025 14:49:36.925	0.6914993	0.07630239	0.3478027	-0.6287155	None
08/08/2025 14:49:36.935	0.6926105	0.07413653	0.34669146	-0.6283653	None
08/08/2025 14:49:36.945	0.6937392	0.07139099	0.34596044	-0.6278408	None
08/08/2025 14:49:36.955	0.69497675	0.06819273	0.34509537	-0.62730336	None
08/08/2025 14:49:36.965	0.69615424	0.06534715	0.3436978	-0.62706804	None
08/08/2025 14:49:36.975	0.6972501	0.06313247	0.3418045	-0.6271121	None
08/08/2025 14:49:36.985	0.6983995	0.06118098	0.33957043	-0.6272401	None
08/08/2025 14:49:36.995	0.69955295	0.05924765	0.33744198	-0.6272892	None
